mu,azimuth,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi
0.20800000000000002,-171.0,0.4484979361242269,0.05185806714851998,0.41142687322060767,0.7628138874679845,0.18345848486813324,78.66244254227188,18.91849738789249,0.24692895104857956,5.090906820574976,5.059986734676112,0.784518190274212,0.008558721458578033,13.242667051828697,0.016000000000000014,0.3141592653589793
0.20800000000000002,-153.0,0.4484979361242269,0.05185806714851998,0.41142687322060767,0.7628138874679845,0.18345848486813324,78.66244254227188,18.91849738789249,0.24692895104857956,5.090906820574976,5.059986734676112,0.784518190274212,0.008558721458578033,13.242667051828697,0.016000000000000014,0.3141592653589793
0.20800000000000002,-135.0,0.4484979361242269,0.05185806714851998,0.41142687322060767,0.7628138874679845,0.18345848486813324,78.66244254227188,18.91849738789249,0.24692895104857956,5.090906820574976,5.059986734676112,0.784518190274212,0.008558721458578033,13.242667051828697,0.016000000000000014,0.3141592653589793
0.20800000000000002,-117.0,0.4484979361242269,0.05185806714851998,0.41142687322060767,0.7628138874679845,0.18345848486813324,78.66244254227188,18.91849738789249,0.24692895104857956,5.090906820574976,5.059986734676112,0.784518190274212,0.008558721458578033,13.242667051828697,0.016000000000000014,0.3141592653589793
0.20800000000000002,-99.0,0.4484979361242269,0.05185806714851998,0.41142687322060767,0.7628138874679845,0.18345848486813324,78.66244254227188,18.91849738789249,0.24692895104857956,5.090906820574976,5.059986734676112,0.784518190274212,0.008558721458578033,13.242667051828697,0.016000000000000014,0.3141592653589793
0.20800000000000002,-81.0,0.4484979361242269,0.05185806714851998,0.41142687322060767,0.7628138874679845,0.18345848486813324,78.66244254227188,18.91849738789249,0.24692895104857956,5.090906820574976,5.059986734676112,0.784518190274212,0.008558721458578033,13.242667051828697,0.016000000000000014,0.3141592653589793
0.20800000000000002,-63.0,0.4484979361242269,0.05185806714851998,0.41142687322060767,0.7628138874679845,0.18345848486813324,78.66244254227188,18.91849738789249,0.24692895104857956,5.090906820574976,5.059986734676112,0.784518190274212,0.008558721458578033,13.242667051828697,0.016000000000000014,0.3141592653589793
0.20800000000000002,-45.0,0.4484979361242269,0.05185806714851998,0.41142687322060767,0.7628138874679845,0.18345848486813324,78.66244254227188,18.91849738789249,0.24692895104857956,5.090906820574976,5.059986734676112,0.784518190274212,0.008558721458578033,13.242667051828697,0.016000000000000014,0.3141592653589793
0.20800000000000002,-27.0,0.4484979361242269,0.05185806714851998,0.41142687322060767,0.7628138874679845,0.18345848486813324,78.66244254227188,18.91849738789249,0.24692895104857956,5.090906820574976,5.059986734676112,0.784518190274212,0.008558721458578033,13.242667051828697,0.016000000000000014,0.3141592653589793
0.20800000000000002,-9.0,0.4484979361242269,0.05185806714851998,0.41142687322060767,0.7628138874679845,0.18345848486813324,78.66244254227188,18.91849738789249,0.24692895104857956,5.090906820574976,5.059986734676112,0.784518190274212,0.008558721458578033,13.242667051828697,0.016000000000000014,0.3141592653589793
