mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.32266666666666666,0.26011020757365716,0.02718138107052606,0.9195139599961816,1.0704503559711644,0.288751828832569,1967.5836955014167,530.7517419645477,0.272123843839125,7.577876100742371,8.108881090192282,1.1086702288039187,0.009586814737560321,16.807440668667418,0.010666666666666654,0.3141592653589794,0.005010410737377106,0.0034887964528241737
0.33333333333333337,0.2555505709523199,0.025201286103185217,0.931601821288189,1.0515904890371053,0.27654208347475157,2026.1836879380123,532.8357997354132,0.2658599671762197,8.028250655716974,7.899320727350644,1.0873032898475172,0.009467652962611156,16.309549347712757,0.010666666666666654,0.3141592653589794,0.005159634392760016,0.003618280592393141
0.34400000000000003,0.2515246836032493,0.02343259027079218,0.9418233563404496,1.033398553056742,0.2649451449392867,2083.8824373322973,534.2706677906848,0.25974440832884144,8.492811438737041,7.698258349365317,1.0667806747417836,0.009353677572735173,15.831025213168063,0.010666666666666718,0.3141592653589794,0.005306563051581151,0.0037441209981946893
0.3546666666666667,0.24789528737331254,0.021842242203929385,0.9504744291759666,1.0157808877378547,0.2539448120289768,2140.513909497215,535.1276142154845,0.253813873639297,8.971642899164788,7.50779707473184,1.0470020039144603,0.009251121501778684,15.369989417464286,0.010666666666666654,0.3141592653589794,0.005450773911255035,0.00386640939121317
0.3653333333333334,0.2446717786594463,0.020411145445898508,0.9578177676148044,0.9990058921803907,0.24357394712536096,2196.6678640068367,535.5834905096108,0.24805255398788786,9.464763092866514,7.327031107613642,1.0282301534829548,0.009153785981022728,14.929901828572502,0.010666666666666654,0.3141592653589794,0.0055937687822048545,0.003986085244096226
0.376,0.24177294007632383,0.019116622207770145,0.9640547952688856,0.9830112592619473,0.23379746040256874,2252.2913973448913,535.6805473086962,0.24247529174679064,9.972215688761903,7.1568108532944255,1.0103910830766762,0.009069044359339907,14.509215952981066,0.010666666666666654,0.3141592653589794,0.005735412946732666,0.004103210731571704
0.3866666666666667,0.23906535394833833,0.017935307695347492,0.9693465361438127,0.967541396313813,0.22453728483750346,2306.8579630248373,535.3524159968914,0.2371117125882494,10.494046220379103,6.998833737759015,0.9932129889602034,0.009016896573629186,14.103624443234892,0.010666666666666654,0.3141592653589794,0.005874365565220857,0.004217029146898303
0.39733333333333337,0.2366475833939792,0.016862412461009894,0.9738533401935117,0.9529887562765975,0.21584917750942378,2361.3502316235204,534.8389500975029,0.23191692315865178,11.030254641454857,6.850527561317237,0.9770864921043987,0.008967941136745495,13.718294349145756,0.010666666666666718,0.3141592653589794,0.006013128987745205,0.004329204782847478
0.40800000000000003,0.23449172416365296,0.015885329061201964,0.9776936996477068,0.9393469740079403,0.20770401217778553,2415.885711349744,534.1893568809562,0.22688823602454838,11.580862246577627,6.711738345374718,0.961994849205794,0.008922127220803303,13.352488506976425,0.010666666666666654,0.3141592653589794,0.006152002446502265,0.004440025816503218
0.41866666666666674,0.2325739309907447,0.014993208296496724,0.9809671449090044,0.9266026276883668,0.20007159741297317,2470.5682519868456,533.4439193504302,0.22202189759655985,12.145886955818183,6.58225102510197,0.9479146745741946,0.008879383833528803,13.005389335157949,0.010666666666666654,0.3141592653589794,0.006291250392793757,0.004549747080679714
0.42933333333333334,0.23087363170805125,0.014176672956450514,0.98375752009435,0.9147373396545714,0.19292165911720957,2525.4897515710954,532.6356020643856,0.2173134475134959,12.725343988517196,6.461810040627714,0.9348181791750522,0.008839626615352834,12.676134509613707,0.010666666666666654,0.3141592653589794,0.006431106843047402,0.00465859441274171
0.44000000000000006,0.22937291451956843,0.013427584583710954,0.986135615067167,0.9037293404544523,0.18622449661483265,2580.7314596911983,531.7913186250096,0.21275798093034237,13.31924638239196,6.350134365033478,0.9226748047415039,0.00880276280010814,12.363842383536147,0.010666666666666654,0.3141592653589794,0.0065717786976418665,0.004766768064398343
0.45066666666666666,0.22805604451589864,0.01273885234456585,0.9881612989365529,0.8935546378656142,0.17995140956786126,2636.364984456404,530.9329453698207,0.2083503402334997,13.92760539982153,6.2469284888276215,0.9114524182026157,0.008768694840972226,12.06763001700263,0.010666666666666654,0.3141592653589794,0.006713448305129992,0.004874445433960074
0.4613333333333334,0.2269126612067519,0.01210431446351381,0.9898854523044316,0.8841982016873399,0.17407480517602728,2692.4836450327525,530.0774935903245,0.2040843275179237,14.550426383421682,6.151837298209302,0.9011282551485664,0.008738732007488826,11.786757577343247,0.010666666666666718,0.3141592653589794,0.0068563533008167464,0.004981777211908312
0.4720000000000001,0.22596212711127509,0.011518842714615885,0.991352465193902,0.8757248007397026,0.16856710494760613,2749.422748006887,529.2327374294925,0.1999466541117496,15.187677830230111,6.0640994083653394,0.891758189242901,0.008725102820716948,11.521515805018275,0.010666666666666654,0.3141592653589794,0.007001347535913578,0.005088840055060045
0.4826666666666667,0.22515523994051725,0.01097721314630859,0.9925965730607306,0.8679984502329752,0.1634053538739737,2806.911541788296,528.4161213208132,0.19594207614849865,15.839414337109398,5.983987325673307,0.8832025299262755,0.008712658225347312,11.269664281859274,0.010666666666666654,0.3141592653589794,0.007147741547156807,0.005195812463580293
0.4933333333333334,0.22448179427657153,0.010475205126408371,0.9936486626086298,0.860993282929643,0.15856656619434487,2864.9875041703417,527.636208462501,0.1920654252425618,16.50564275258099,5.911204923450884,0.8754296520190266,0.008701352221118588,11.030413615439734,0.010666666666666654,0.3141592653589794,0.0072956307709635525,0.005302798842964809
0.504,0.22393244387987538,0.01000908080870174,0.9945348232635826,0.8546838562404621,0.1540292495508564,2923.6811118501732,526.8993966281334,0.18831168680122326,17.186369241791347,5.845464886699501,0.8684088713950925,0.008691140176574678,10.803006360154946,0.010666666666666718,0.3141592653589794,0.0074450928156058185,0.005409888808536872
0.5146666666666667,0.223498561999149,0.00957552063936139,0.995277020814007,0.8490453391480846,0.1497733601632392,2983.0160692846625,526.2102272670683,0.18467602383753093,17.881599398796713,5.786490076481238,0.8621105906921714,0.008681979041006796,10.586718053699864,0.010666666666666602,0.3141592653589794,0.007596188043987357,0.005517158073544455
0.5253333333333334,0.22317212599852201,0.009171568718742164,0.9958936556864946,0.8440536426781496,0.14578024203487033,3043.0094814053377,525.5716426329247,0.18115379172360777,18.59133833863426,5.734014375221328,0.8565063895867441,0.008673827475762536,10.380857441791344,0.010666666666666718,0.3141592653589794,0.007748960013458632,0.005624669184057874
0.536,0.2229456220448972,0.008794586393168755,0.9964000238464021,0.8396855067203862,0.1420325564778906,3103.671978665184,524.9852031435752,0.17774054611235485,19.31559077491167,5.687783140588331,0.8515690732667148,0.008666645924751583,10.184766116269909,0.010666666666666718,0.3141592653589794,0.007903435794245881,0.005732472154866677
0.5466666666666667,0.2228119665108629,0.008442212622134347,0.9968086945987185,0.8359185532059596,0.13851420647300428,3165.007800399294,524.451267388894,0.17443204574101567,20.054361082916934,5.647553366126465,0.8472726895863215,0.008660396639398283,9.997817737118591,0.010666666666666602,0.3141592653589794,0.008059626181727272,0.005840604972792875
0.5573333333333333,0.22276444156585054,0.008112330068671467,0.9971298165728082,0.8327313130949174,0.13521025895144068,3227.014841067853,523.969143631484,0.17122425137123778,20.807653352487197,5.613093620525689,0.8435925225804135,0.008655043669207878,9.819416962836012,0.010666666666666602,0.3141592653589794,0.008217525814189693,0.005949094011031824
0.5680000000000001,0.22279664299743956,0.007803035973055699,0.9973713607144533,0.830103232990402,0.13210686715216435,3289.6846623795113,523.5372157080081,0.1681133218271025,21.57547143141791,5.584183820617518,0.8405050682212883,0.00865055282650369,9.648998183180387,0.010666666666666824,0.3141592653589794,0.008377113203700673,0.00605795434480365
0.5786666666666668,0.22290243880929073,0.007512617063158401,0.9975393070476143,0.8280146657625241,0.12919119447200744,3353.0024731908716,523.1530468771437,0.16509560784053048,22.357818960765446,5.560614878742678,0.8379879967589264,0.008646891631649351,9.48602412331105,0.010666666666666602,0.3141592653589794,0.00853835068492284,0.006167189971178193
0.5893333333333334,0.2230759375526964,0.007239527881922169,0.9976377802003265,0.8264468484837205,0.1264513407021428,3416.9470780621405,522.8134641512112,0.16216764422585755,23.154699402918332,5.542188254387374,0.8360201048374863,0.008644029243399978,9.329984369986352,0.010666666666666602,0.3141592653589794,0.008701184284111969,0.006276793929987569
0.6000000000000001,0.22331146570415814,0.0069823720192016105,0.9976691371331962,0.8253818701124249,0.12387627115765043,3481.490794437519,522.5146249941623,0.15932614075744123,23.96611606302955,5.528715431508673,0.8345812596756838,0.008641936377710085,9.180393856432524,0.010666666666666718,0.3141592653589794,0.008865543508218573,0.006386748319152304
0.6106666666666667,0.2236035537187607,0.006739885822299721,0.9976340091001341,0.8248026306641202,0.12145574892187763,3546.5993375721405,522.2520677093115,0.15656797200653383,24.792072104155007,5.520017336230139,0.8336523368789475,0.008640585217278469,9.036791331767787,0.010666666666666718,0.3141592653589794,0.009031341051856764,0.00649702419406204
0.6213333333333334,0.22394693068537627,0.006510924234201632,0.9975312985559188,0.8246927930305705,0.11918027021410776,3612.2316715087095,522.0207466088897,0.1538901662975397,25.632570556383193,5.515923704082071,0.8332151528631341,0.00863994931325547,8.898737832578265,0.010666666666666602,0.3141592653589794,0.00919847241781937,0.006607581340024521
0.6320000000000001,0.224336527782152,0.006294448444215464,0.9973581304585557,0.8250367281606924,0.11704100273993817,3678.3398234848346,521.815050784163,0.15128989387057326,26.48761431890647,5.5162724017659945,0.8332523924216106,0.008640003479885982,8.765815168275342,0.010666666666666718,0.3141592653589794,0.0093668154444701,0.006718367879425831
0.6426666666666667,0.22476749105395769,0.006089515154244055,0.9971097561582561,0.8258194537936785,0.11502972672953518,3744.8686585535406,521.6288103762976,0.14876445425175394,27.357206157163052,5.520908703525848,0.8337475314445082,0.008640723682101108,8.6376244257651,0.010666666666666718,0.3141592653589794,0.00953622973181938,0.006829319739719128
0.6533333333333334,0.22523520427118343,0.005895267187464962,0.9967794067811974,0.8270265667372483,0.11313877832277516,3811.755609828172,521.455284672723,0.14631126280228238,28.241348691326323,5.529684520466881,0.8346847546129681,0.008642086915800677,8.513784497052267,0.010666666666666602,0.3141592653589794,0.009706555954598649,0.006940359887694014
0.664,0.22573532301520213,0.005710925318123485,0.9963580916771124,0.828644168154781,0.11136099482324344,3878.930359203652,521.2871351462205,0.14392783633113473,29.140044377852075,5.542457576223696,0.8360488673636957,0.008644071079801743,8.393930628331502,0.010666666666666602,0.3141592653589794,0.00987761504922372,0.007051397344547751
0.6746666666666667,0.2262638214598475,0.00553578115881001,0.9958343360700599,0.8306587810890593,0.10968966129810342,3946.314462011209,521.1163806179151,0.1416117776194557,30.05329548215457,5.559090520273318,0.837825201194238,0.00864665483810071,8.27771298779907,0.010666666666666718,0.3141592653589794,0.01004920725798588,0.007162325920112362
0.6853333333333333,0.22681705374444314,0.005369190990134738,0.9951938505042969,0.8330572590601608,0.10811845791308355,4013.8209078766904,520.9343331317797,0.1393607586419333,30.98110404134282,5.57944996659076,0.8399995109951295,0.008649817470538375,8.164795246872655,0.010666666666666718,0.3141592653589794,0.01022111101078679,0.007273022619327192
0.6960000000000001,0.22739183231715596,0.00521057043561795,0.9944191229799112,0.8358266841979001,0.10664140731011236,4081.353608553838,520.7315123818173,0.13717250220980484,31.92347181546614,5.603405441870778,0.8425578627240636,0.008653538709416823,8.054853167642047,0.010666666666666602,0.3141592653589794,0.010393081620916605,0.007383345661007639
0.7066666666666667,0.22798552620828802,0.005059389903389206,0.9934889227925733,0.8389542529370555,0.10525282123884948,4148.806801739298,520.4975359856182,0.13504476169021293,32.880400225332345,5.630828223532518,0.8454865093092981,0.008657798558995341,7.947573187507404,0.010666666666666602,0.3141592653589794,0.01056484976688138,0.007493132037326386
0.7173333333333334,0.22859618290333877,0.004915170733171847,0.9923777029893669,0.84242714679434,0.10394724553633278,4216.064357727551,520.2209822575624,0.1329752983737374,33.85189027448926,5.661590042974665,0.8487717521623428,0.008662577094054318,7.842650989980045,0.010666666666666824,0.3141592653589794,0.010736119726814349,0.00760219452836007
0.7280000000000001,0.2292226783723908,0.004777482002642584,0.9910548859781219,0.8462323851227197,0.10271940240129392,4282.998973072666,519.8892213604471,0.13096185595993107,34.83794245235842,5.695561623704257,0.8523997850557944,0.008667854232808426,7.7397900483066095,0.010666666666666602,0.3141592653589794,0.010906567325152421,0.0077103180687501
0.7386666666666667,0.22986490094491469,0.004645937965045507,0.9894840141118211,0.8503566559456224,0.10156412871708415,4349.471231939429,519.4882100556963,0.12900213150034057,35.838556614926446,5.732611016494502,0.8563565163246557,0.008673609478290408,7.638700125615927,0.010666666666666602,0.3141592653589794,0.011075837542386493,0.007817255346451116
0.7493333333333334,0.2305239761822859,0.004520196085274195,0.9876217439082854,0.8547861199690142,0.10047630892984019,4415.328511325773,519.0022418657855,0.127093741972927,36.85373183700204,5.772601684240068,0.8606273643363177,0.008679821620852821,7.539095711586143,0.010666666666666824,0.3141592653589794,0.011243541727233224,0.00792272145322973
0.7600000000000001,0.23120254189920336,0.004399955717116786,0.9854166588008728,0.8595061814077158,0.0994508006222626,4480.403699743862,518.4136492938037,0.12523418542004236,37.88346623272336,5.815390275327217,0.8651970196951396,0.008686468392283844,7.440694369378199,0.010666666666666602,0.3141592653589794,0.011409254333783227,0.008026387467145858
0.7706666666666667,0.2319050851091728,0.004284957382727886,0.9828078706840521,0.8645012174903793,0.09848235048285478,4544.513690607789,517.7024416344353,0.12342079528905145,38.927756732209374,5.860824007544097,0.8700491658542233,0.00869352605942433,7.343214959809647,0.010666666666666602,0.3141592653589794,0.01157250908494435,0.008127872635580978
0.7813333333333334,0.23263835645972947,0.004174982737227852,0.9797233746138104,0.8697542556969534,0.09756549766374155,4607.457598466473,516.8458695622361,0.12165068614865943,39.98659880627746,5.908737557855438,0.8751661469554349,0.008700968941026087,7.2463756967910005,0.010666666666666824,0.3141592653589794,0.011732794430116038,0.008226734920545433
0.7920000000000001,0.23341188300454424,0.004069855268328896,0.9760781131622212,0.8752465840170168,0.09669446058174057,4669.0146279725395,515.8178965447618,0.1199206883297654,41.05998612297613,5.958949317599304,0.8805285678989552,0.008708768826034847,7.14989197133951,0.010666666666666602,0.3141592653589794,0.011889548118563143,0.008322459472963492
0.8026666666666668,0.23423860789105788,0.003969441837702545,0.9717716960211138,0.8809572738653123,0.09586300181050612,4728.941497849089,514.5885525176192,0.11822726810205522,42.14791011503064,6.011256818942761,0.8861148059065086,0.008716894263136744,7.053473855015807,0.010666666666666602,0.3141592653589794,0.012042150639601184,0.008414444492559849
0.8133333333333334,0.23513569697381892,0.0038736552185295054,0.9666857047221273,0.8868625869201837,0.09506426363854122,4786.969280494779,513.1231347806298,0.11656642860886236,43.25035942803545,6.065431058867492,0.8919004043450723,0.008725309679047381,6.956823153891564,0.010666666666666602,0.3141592653589794,0.012189917174716765,0.008501983713662141
0.8240000000000001,0.23612556962398706,0.0037824578560344867,0.9606804888999733,0.8929352244634696,0.09429056374074544,4842.799454017831,511.3812055928154,0.11493358467798225,44.367319205325764,6.1212093263578495,0.8978573066984111,0.008733974264288603,6.859629823175863,0.010666666666666824,0.3141592653589794,0.012332087544154715,0.008584244436441197
0.8346666666666668,0.23724682386699167,0.0036958502589078605,0.9535928402429227,0.8991703980780695,0.09353174065496085,4896.244367174615,509.3075353421558,0.1133219912041202,45.498754004861865,6.178205155348063,0.9039795897077506,0.008746009468755674,6.761767331013972,0.010666666666666602,0.3141592653589794,0.012468183897947025,0.008660107296270949
0.8453333333333334,0.23854795299563855,0.0036138850773205634,0.9452307349808824,0.9055627246529308,0.09277589692490805,4947.105298754721,506.83637889365974,0.11172378753388543,46.644619339522016,6.235968163574625,0.9102606158450077,0.00876507686952949,6.663107707985457,0.010666666666666602,0.3141592653589794,0.012597700196686745,0.008728223835338104
0.8560000000000001,0.24005645523161287,0.0035367463117918514,0.9353613780478925,0.9120093074908924,0.09201392185674116,4994.647505326149,503.9171227937367,0.11013449677665287,47.80491695436221,6.294241844099384,0.9165971713972145,0.008784312841741545,6.562835747204053,0.010666666666666824,0.3141592653589794,0.012718765431588166,0.00878745232090702
0.8666666666666668,0.2418342860205135,0.003464671971402617,0.9237120512119963,0.9184542156419275,0.09123129530622386,5038.378730716617,500.4689520015645,0.10854495634831415,48.97960466687094,6.352501219523495,0.9229321714433312,0.008803544091881542,6.460525200103314,0.010666666666666602,0.3141592653589794,0.012830126082601905,0.008836073800327712
0.8773333333333334,0.24396220658077228,0.0033980059947446807,0.9099577328817547,0.9248279034768067,0.09041013732316969,5077.725529309862,496.3927467639434,0.10694378505013725,50.168626700126666,6.410094195193802,0.9291947086035972,0.008822555365403774,6.355691806848606,0.010666666666666602,0.3141592653589794,0.012930321882457206,0.008871971918590096
0.8880000000000001,0.24654676154253966,0.003337226095027454,0.8937083613777348,0.9310420448472104,0.08952793638511772,5112.006960129381,491.5647336574767,0.10531654104492148,51.37190818598504,6.466193314790313,0.9352948070451597,0.008841073521387095,6.247769311061664,0.010666666666666824,0.3141592653589794,0.013017618829196232,0.008892498176458203
0.8986666666666668,0.24973091481445933,0.0032829841197996295,0.8744910501210621,0.9369816327423188,0.08855562869691364,5140.394267411503,485.82686289885817,0.10364443469833995,52.589346562299724,6.5197220115674845,0.9411154031995715,0.00885874318828441,6.1360724288612,0.010666666666666602,0.3141592653589794,0.013089906513596527,0.008894268977046281
0.9093333333333334,0.25371092365539827,0.003236165856315833,0.851724149721271,0.9424924053163687,0.08745458063940006,5161.846510841641,478.9716293404116,0.10190228089735653,53.820797534667925,6.569237284841788,0.9464995882546409,0.008875088035773016,6.0197373812995165,0.010666666666666602,0.3141592653589794,0.0131445342029136,0.008872847196813385
0.92,0.2587643891691898,0.003197981881933572,0.8246775309051673,0.9473598828301905,0.08617162706735386,5175.002869512719,470.71701732338107,0.10005508680819468,55.066051026739395,6.612734192924636,0.9512293491335526,0.008889446238441139,5.8976219646280255,0.010666666666666602,0.3141592653589794,0.013178036595163072,0.008822218866704677
0.9306666666666668,0.2652995735533263,0.003170108985062285,0.7924083040714811,0.9512724144129685,0.08463045765804234,5177.992127771415,460.66283207260096,0.09805203993469633,56.324787469399055,6.647301394239639,0.9549881127716888,0.008900856770914055,5.7681282011410016,0.010666666666666824,0.3141592653589794,0.013185648678811866,0.00873388428672003
0.9413333333333335,0.2739483599758907,0.0031549150301347635,0.7536497482968637,0.9537513542380445,0.08271562461784616,5168.071474848356,448.20933581172915,0.09581515502269632,57.59649229690189,6.668470662858882,0.9572900138254314,0.0089078446848272,5.628865281293534,0.010666666666666602,0.3141592653589794,0.013160385943589405,0.008595169334966036
0.9520000000000001,0.2857579939707586,0.0031558172320463014,0.7066030462067836,0.9540067000817869,0.08024016519752704,5140.877355456528,432.3919832429915,0.09321581726060593,58.88027192210103,6.668872912895453,0.9573337536352331,0.008907977466392672,5.475949070793532,0.010666666666666602,0.3141592653589794,0.013091136687201554,0.008385803527050423
0.9626666666666668,0.3026381899857334,0.0031778079719674466,0.6485016777003965,0.9505996374193549,0.07687187669503937,5088.66903304081,411.5039854789466,0.09001999476821791,60.17440253304738,6.635099105341976,0.9536612619400979,0.008896828830889587,5.302356616386946,0.010666666666666824,0.3141592653589794,0.012958189285873604,0.008070121647495628
0.9733333333333335,0.3286088634265486,0.003227783252302182,0.5745433360200011,0.9404982009418836,0.07193407154433358,4995.398998353389,382.0734471766657,0.08573507768489444,61.474990593491796,6.5389247742373655,0.9432034705966842,0.008865081964311364,5.093298741222094,0.010666666666666602,0.3141592653589794,0.012720679092867915,0.007575975381657321
0.9840000000000001,0.37448974818191183,0.003309583180864808,0.47448635022446994,0.9155158909960049,0.06369191967401755,4818.0663693577435,335.190137167009,0.07903306634295992,62.770504878823786,6.3042611434290405,0.9176866486058761,0.008787620183267836,4.808678038694791,0.010666666666666602,0.3141592653589794,0.012269105261249703,0.006719182403902393
0.9946666666666667,0.4926922439245735,0.0032934405704226274,0.31350338779441816,0.8369183566310323,0.04451688307701117,4353.193062637901,231.5525590149264,0.06345888797279466,63.99427748410649,5.561259786767968,0.8380568704315305,0.008646991811536773,4.257328901792174,0.010666666666666602,0.3141592653589794,0.0110853151064347,0.004691991863840649
