mu,azimuth,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi
0.20800000000000002,-171.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,-153.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,-135.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,-117.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,-99.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,-81.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,-63.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,-45.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,-27.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,-9.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,9.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,27.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,45.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,63.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,81.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,99.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,117.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,135.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,153.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.20800000000000002,171.0,0.45399650332605446,0.08027571801792498,0.37556249947341647,1.0341807937095036,0.3042856560410922,73.93535920839975,21.75390361481826,0.29488796659408295,3.5294093418294623,7.80783591503576,1.0779754266310972,0.009415632186981118,18.196225201532922,0.016000000000000014,0.3141592653589793
0.22400000000000003,-171.0,0.3672231609694018,0.06579948817914703,0.5766919227602721,1.1625686019657941,0.37329231165522203,93.97497520723206,30.174680200174098,0.3199301809850972,4.048172983998907,9.466649109302653,1.2209773618904938,0.01127767567059388,20.317063301857818,0.015999999999999986,0.3141592653589793
0.22400000000000003,-153.0,0.3672231609694018,0.06579948817914703,0.5766919227602721,1.1625686019657941,0.37329231165522203,93.97497520723206,30.174680200174098,0.3199301809850972,4.048172983998907,9.466649109302653,1.2209773618904938,0.01127767567059388,20.317063301857818,0.015999999999999986,0.3141592653589793
