mu,azimuth,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi
0.20039465431434564,-171.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,-153.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,-135.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,-117.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,-99.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,-81.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,-63.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,-45.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,-27.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,-9.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,9.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,27.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,45.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,63.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,81.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,99.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,117.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,135.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,153.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20039465431434564,171.0,0.6410794590484139,0.07667428167593553,0.1045542219696188,0.49689497162857593,0.09527491650050979,1.553728419832903,0.2979127449160983,0.20501830322665765,3.1081697825567782,2.5522086582216676,0.505885180128236,0.007880803928825864,8.597053315646495,0.0007893086286913653,0.3141592653589793
0.20197171405145006,-171.0,0.5512114396555203,0.08355400331920802,0.20878347857887336,0.7770917974262127,0.19032765793915973,7.640526973342493,1.8713408252507446,0.2509336057826467,3.2666350381914113,5.205040546065542,0.8000140389002035,0.00859165678385484,13.576577677475607,0.0023648108455174843,0.3141592653589793
0.20197171405145006,-153.0,0.5512114396555203,0.08355400331920802,0.20878347857887336,0.7770917974262127,0.19032765793915973,7.640526973342493,1.8713408252507446,0.2509336057826467,3.2666350381914113,5.205040546065542,0.8000140389002035,0.00859165678385484,13.576577677475607,0.0023648108455174843,0.3141592653589793
0.20197171405145006,-135.0,0.5512114396555203,0.08355400331920802,0.20878347857887336,0.7770917974262127,0.19032765793915973,7.640526973342493,1.8713408252507446,0.2509336057826467,3.2666350381914113,5.205040546065542,0.8000140389002035,0.00859165678385484,13.576577677475607,0.0023648108455174843,0.3141592653589793
0.20197171405145006,-117.0,0.5512114396555203,0.08355400331920802,0.20878347857887336,0.7770917974262127,0.19032765793915973,7.640526973342493,1.8713408252507446,0.2509336057826467,3.2666350381914113,5.205040546065542,0.8000140389002035,0.00859165678385484,13.576577677475607,0.0023648108455174843,0.3141592653589793
0.20197171405145006,-99.0,0.5512114396555203,0.08355400331920802,0.20878347857887336,0.7770917974262127,0.19032765793915973,7.640526973342493,1.8713408252507446,0.2509336057826467,3.2666350381914113,5.205040546065542,0.8000140389002035,0.00859165678385484,13.576577677475607,0.0023648108455174843,0.3141592653589793
0.20197171405145006,-81.0,0.5512114396555203,0.08355400331920802,0.20878347857887336,0.7770917974262127,0.19032765793915973,7.640526973342493,1.8713408252507446,0.2509336057826467,3.2666350381914113,5.205040546065542,0.8000140389002035,0.00859165678385484,13.576577677475607,0.0023648108455174843,0.3141592653589793
0.20197171405145006,-63.0,0.5512114396555203,0.08355400331920802,0.20878347857887336,0.7770917974262127,0.19032765793915973,7.640526973342493,1.8713408252507446,0.2509336057826467,3.2666350381914113,5.205040546065542,0.8000140389002035,0.00859165678385484,13.576577677475607,0.0023648108455174843,0.3141592653589793
0.20197171405145006,-45.0,0.5512114396555203,0.08355400331920802,0.20878347857887336,0.7770917974262127,0.19032765793915973,7.640526973342493,1.8713408252507446,0.2509336057826467,3.2666350381914113,5.205040546065542,0.8000140389002035,0.00859165678385484,13.576577677475607,0.0023648108455174843,0.3141592653589793
0.20197171405145006,-27.0,0.5512114396555203,0.08355400331920802,0.20878347857887336,0.7770917974262127,0.19032765793915973,7.640526973342493,1.8713408252507446,0.2509336057826467,3.2666350381914113,5.205040546065542,0.8000140389002035,0.00859165678385484,13.576577677475607,0.0023648108455174843,0.3141592653589793
0.20197171405145006,-9.0,0.5512114396555203,0.08355400331920802,0.20878347857887336,0.7770917974262127,0.19032765793915973,7.640526973342493,1.8713408252507446,0.2509336057826467,3.2666350381914113,5.205040546065542,0.8000140389002035,0.00859165678385484,13.576577677475607,0.0023648108455174843,0.3141592653589793
0.20197171405145006,9.0,0.5512114396555203,0.08355400331920802,0.20878347857887336,0.7770917974262127,0.19032765793915973,7.640526973342493,1.8713408252507446,0.2509336057826467,3.2666350381914113,5.205040546065542,0.8000140389002035,0.00859165678385484,13.576577677475607,0.0023648108455174843,0.3141592653589793
0.20197171405145006,27.0,0.5512114396555203,0.08355400331920802,0.20878347857887336,0.7770917974262127,0.19032765793915973,7.640526973342493,1.8713408252507446,0.2509336057826467,3.2666350381914113,5.205040546065542,0.8000140389002035,0.00859165678385484,13.576577677475607,0.0023648108455174843,0.3141592653589793
0.20197171405145006,45.0,0.5512114396555203,0.08355400331920802,0.20878347857887336,0.7770917974262127,0.19032765793915973,7.640526973342493,1.8713408252507446,0.2509336057826467,3.2666350381914113,5.205040546065542,0.8000140389002035,0.00859165678385484,13.576577677475607,0.0023648108455174843,0.3141592653589793
