mu,azimuth,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi
0.20800000000000002,-171.0,0.3203778309983849,0.0928152338401096,0.30654959362631434,0.9843931502946371,0.35590982295731055,46.29893437518768,16.73949635083222,0.4623007696031854,2.3219278678290203,17.39988296391238,1.0397989466752113,0.12049824445868569,17.551806219877566,0.016000000000000014,0.3141592653589793
0.20800000000000002,-153.0,0.3203778309983849,0.0928152338401096,0.30654959362631434,0.9843931502946371,0.35590982295731055,46.29893437518768,16.73949635083222,0.4623007696031854,2.3219278678290203,17.39988296391238,1.0397989466752113,0.12049824445868569,17.551806219877566,0.016000000000000014,0.3141592653589793
0.20800000000000002,-135.0,0.3203778309983849,0.0928152338401096,0.30654959362631434,0.9843931502946371,0.35590982295731055,46.29893437518768,16.73949635083222,0.4623007696031854,2.3219278678290203,17.39988296391238,1.0397989466752113,0.12049824445868569,17.551806219877566,0.016000000000000014,0.3141592653589793
0.20800000000000002,-117.0,0.3203778309983849,0.0928152338401096,0.30654959362631434,0.9843931502946371,0.35590982295731055,46.29893437518768,16.73949635083222,0.4623007696031854,2.3219278678290203,17.39988296391238,1.0397989466752113,0.12049824445868569,17.551806219877566,0.016000000000000014,0.3141592653589793
0.20800000000000002,-99.0,0.3203778309983849,0.0928152338401096,0.30654959362631434,0.9843931502946371,0.35590982295731055,46.29893437518768,16.73949635083222,0.4623007696031854,2.3219278678290203,17.39988296391238,1.0397989466752113,0.12049824445868569,17.551806219877566,0.016000000000000014,0.3141592653589793
0.20800000000000002,-81.0,0.3203778309983849,0.0928152338401096,0.30654959362631434,0.9843931502946371,0.35590982295731055,46.29893437518768,16.73949635083222,0.4623007696031854,2.3219278678290203,17.39988296391238,1.0397989466752113,0.12049824445868569,17.551806219877566,0.016000000000000014,0.3141592653589793
0.20800000000000002,-63.0,0.3203778309983849,0.0928152338401096,0.30654959362631434,0.9843931502946371,0.35590982295731055,46.29893437518768,16.73949635083222,0.4623007696031854,2.3219278678290203,17.39988296391238,1.0397989466752113,0.12049824445868569,17.551806219877566,0.016000000000000014,0.3141592653589793
0.20800000000000002,-45.0,0.3203778309983849,0.0928152338401096,0.30654959362631434,0.9843931502946371,0.35590982295731055,46.29893437518768,16.73949635083222,0.4623007696031854,2.3219278678290203,17.39988296391238,1.0397989466752113,0.12049824445868569,17.551806219877566,0.016000000000000014,0.3141592653589793
0.20800000000000002,-27.0,0.3203778309983849,0.0928152338401096,0.30654959362631434,0.9843931502946371,0.35590982295731055,46.29893437518768,16.73949635083222,0.4623007696031854,2.3219278678290203,17.39988296391238,1.0397989466752113,0.12049824445868569,17.551806219877566,0.016000000000000014,0.3141592653589793
0.20800000000000002,-9.0,0.3203778309983849,0.0928152338401096,0.30654959362631434,0.9843931502946371,0.35590982295731055,46.29893437518768,16.73949635083222,0.4623007696031854,2.3219278678290203,17.39988296391238,1.0397989466752113,0.12049824445868569,17.551806219877566,0.016000000000000014,0.3141592653589793
0.20800000000000002,9.0,0.3203778309983849,0.0928152338401096,0.30654959362631434,0.9843931502946371,0.35590982295731055,46.29893437518768,16.73949635083222,0.4623007696031854,2.3219278678290203,17.39988296391238,1.0397989466752113,0.12049824445868569,17.551806219877566,0.016000000000000014,0.3141592653589793
0.20800000000000002,27.0,0.3203778309983849,0.0928152338401096,0.30654959362631434,0.9843931502946371,0.35590982295731055,46.29893437518768,16.73949635083222,0.4623007696031854,2.3219278678290203,17.39988296391238,1.0397989466752113,0.12049824445868569,17.551806219877566,0.016000000000000014,0.3141592653589793
0.20800000000000002,45.0,0.3203778309983849,0.0928152338401096,0.30654959362631434,0.9843931502946371,0.35590982295731055,46.29893437518768,16.73949635083222,0.4623007696031854,2.3219278678290203,17.39988296391238,1.0397989466752113,0.12049824445868569,17.551806219877566,0.016000000000000014,0.3141592653589793
