mu,azimuth,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi
0.28800000000000003,120.0,0.2616322911953576,0.029971402134835456,0.857108342551113,0.9942500062286864,0.2624181037527274,839.4435491146213,221.55914833713987,0.26695317092060744,6.730694027894204,7.327290021385304,1.02825704068232,0.009153925396130547,16.123070397898775,0.016000000000000014,2.0943951023931953
0.30400000000000005,-120.0,0.26981645409572125,0.029204784278867635,0.8927149730158229,1.0127765416280554,0.26660161488927275,931.3652984701713,245.17105470718033,0.26623371607967705,7.445076012591227,7.510068295449736,1.0472378614505495,0.009252344466780627,16.16935258079648,0.01599999999999996,2.0943951023931953
0.30400000000000005,0.0,0.2163380730580383,0.02773757327366811,0.8799160558030187,1.1385047172503717,0.3550045425200846,785.0344069675606,244.786671884632,0.32283795573423235,5.582343732057618,10.753252330202809,1.1923167273578272,0.024536464169965307,18.40937027040485,0.01599999999999996,2.0943951023931953
0.30400000000000005,120.0,0.2514720524185831,0.026349299818201073,0.8882782481529968,0.9699567010017466,0.2471697228803784,883.6313180984076,225.1718123534082,0.2585469279943264,7.375330206813582,7.069647780147696,1.0009131566762544,0.0090402720827672,15.454099139081364,0.01599999999999996,2.0943951023931953
0.32,-120.0,0.26145772162925707,0.025953844595799292,0.9161823275625752,0.9888397971512688,0.2512847478648282,976.6898075180488,248.19718320477162,0.25778466205636985,8.122638845969892,7.249973159036205,1.0202279818999136,0.009112293239481033,15.507465324878686,0.016000000000000014,2.0943951023931953
0.32,0.0,0.22825559369218704,0.026737192742450414,0.9091021809817529,1.1772350937723133,0.35301856294383,881.7140921406688,264.40041036695567,0.30179317414647155,6.159295028146379,9.771475164449491,1.2289586953954144,0.012849000118109452,18.680172170010298,0.016000000000000014,2.0943951023931953
0.32,120.0,0.24306520017228858,0.023333635931505076,0.9122520360299906,0.945068411345261,0.23225380857678837,925.257775165487,227.38527693885877,0.25018077067311495,8.051298366374132,6.814302274899807,0.9731474318337654,0.008955983275209646,14.791840963873234,0.016000000000000014,2.0943951023931953
0.336,-120.0,0.25443206200588947,0.02321290512926254,0.9343069559163011,0.9651220183248452,0.2366841341608648,1020.1526560648897,250.17971177576658,0.24956676206156098,8.832046773637712,7.003122172873075,0.9936793042347422,0.009018312173569753,14.865442391351744,0.016000000000000014,2.0943951023931953
0.336,0.0,0.22703707460215672,0.024227600336899364,0.9291832674268329,1.1570041596159828,0.3318774944010936,937.0992348164518,268.7995060207315,0.2879948161106193,6.767512746318801,9.204887484784729,1.2036165613588548,0.010414887484784727,18.006103757928468,0.016000000000000014,2.0943951023931953
0.336,120.0,0.2360912779543405,0.020805264996305035,0.9308770906622038,0.9208919053809874,0.2181379503851118,965.3431432824428,228.66741872651986,0.24196740196507452,8.758938563020767,6.567710912344271,0.9463336137694741,0.008874584184657332,14.157150861991333,0.016000000000000014,2.0943951023931953
0.352,-120.0,0.24855686792046566,0.020889043031713905,0.9484099112540595,0.9425155328778051,0.2230560170520644,1062.5705392291652,251.4682721960511,0.24161718010765268,9.57351577658761,6.771644678020767,0.9685089358624523,0.008941902126725302,14.256451535895298,0.01599999999999996,2.0943951023931953
0.352,0.0,0.22399339692430642,0.021807200291226674,0.9444173916164955,1.1277171615829666,0.3091701351068975,983.7128089448902,269.69051541662685,0.2760965199870501,7.407477479763994,8.747165333507349,1.169287400013051,0.009957165333507349,17.21191052819211,0.01599999999999996,2.0943951023931953
0.352,120.0,0.23025422921243033,0.018666397835472547,0.945438132986133,0.89796060899982,0.2049947966634851,1004.408201258447,229.29564297990552,0.23399490478070742,9.498503068989502,6.334920471500103,0.9210204784543802,0.008797740738165083,13.557421442848476,0.01599999999999996,2.0943951023931953
0.368,-120.0,0.24366848946658753,0.018906540323479454,0.9594387192907979,0.9214719357007578,0.21049055457564578,1104.4948380095689,252.2982222426089,0.23396085948609546,10.347204410617199,6.556969819806559,0.9451656503090627,0.008871038581295369,13.68599861647523,0.016000000000000014,2.0943951023931953
0.368,0.0,0.22041707897753948,0.01965938371086636,0.9561774898495936,1.0957523168238135,0.28772318502755606,1025.62936983179,269.31026733970884,0.265370279104073,8.080151474157871,8.356597000872084,1.1328561883173727,0.00972767280441746,16.40375760683556,0.016000000000000014,2.0943951023931953
0.368,120.0,0.22536025658686945,0.016842623709937946,0.9568748906659027,0.8766141018208642,0.19287621524844464,1042.9019373509373,229.46354428437837,0.22630347431708916,10.270142573095306,6.118233967516428,0.8975395499289389,0.008733512072623913,12.996372682971035,0.016000000000000014,2.0943951023931953
0.384,-120.0,0.23960238662041888,0.017202801873267153,0.9680890212443354,0.9021349190440224,0.1989760257594677,1146.2308990682252,252.81414600088956,0.22661804556837672,11.153229579792088,6.360257572571356,0.9237755807067882,0.008806104441431322,13.154564269264663,0.016000000000000014,2.0943951023931953
0.384,0.0,0.21716618177442265,0.01780305035930068,0.9653894116851893,1.0652118074153434,0.2682621538769909,1066.09043425052,268.483426980957,0.2553845132600935,8.785330386905526,8.008454762806165,1.0984306816978835,0.009529709571007428,15.641652907377859,0.016000000000000014,2.0943951023931953
0.384,120.0,0.22130144224836598,0.015276618226526031,0.9658913146411471,0.8571368265043761,0.1817667101301464,1081.3125751261327,229.30601455651058,0.21889907959633692,11.073913391207437,5.917993400168379,0.8761546349694386,0.00870240674177373,12.476442001964804,0.016000000000000014,2.0943951023931953
0.4,-120.0,0.236233966302654,0.01572885686988736,0.9748868042032625,0.8845611094172531,0.18846583713673315,1188.0256996406115,253.12243084914977,0.21959430078410574,11.991678364906305,6.181826640055604,0.9043733822196385,0.008747204910309617,12.661227351074938,0.016000000000000014,2.0943951023931953
0.4,0.0,0.2143106815239541,0.016195370669003974,0.9726349601838384,1.0367892528947724,0.2507191688537501,1105.8158215264739,267.41135990302774,0.24603609899546616,9.523011086133211,7.696830080303126,1.066632354493017,0.009352908504778606,14.932852962902238,0.016000000000000014,2.0943951023931953
0.4,120.0,0.21789364834712013,0.013922443504612816,0.9730072521149258,0.8393808004000518,0.17162474407116257,1119.6667681561732,228.93366472161722,0.21181062509569046,11.909999264855085,5.735854874010823,0.8567029477098937,0.008674113378487119,11.993841267938512,0.016000000000000014,2.0943951023931953
0.41600000000000004,-120.0,0.23353111161502232,0.0144469474287318,0.9802399252552069,0.8689300229806849,0.1788955204483459,1230.326743385413,253.2999638160325,0.21287065986677658,12.86255486698112,6.020590392531172,0.8871115953188631,0.00871834413864562,12.206655551587554,0.016000000000000014,2.0943951023931953
0.41600000000000004,0.0,0.21185664830964096,0.014797096118264696,0.9783472146557068,1.0107503260154522,0.23494251032032992,1145.2562879895256,266.2075694520559,0.2372565048625622,10.293199114089454,7.417796390649908,1.0376557790290288,0.009202659594965334,14.278143519439435,0.016000000000000014,2.0943951023931953
0.41600000000000004,120.0,0.21504543549533214,0.012744290794352752,0.9786297483657119,0.8233472629898645,0.1623872050196858,1158.1646043292897,228.42258881938093,0.20503469460602217,12.778468917618845,5.571622654678816,0.8391635844802618,0.008648601577425835,11.546890922448402,0.016000000000000014,2.0943951023931953
0.43200000000000005,-120.0,0.23135658733140688,0.013324936025856559,0.984451730522875,0.8550427213976328,0.17019422151717417,1273.0963657376417,253.40680617446262,0.20645442493627486,13.765968942304552,5.87696721064901,0.8717731972537778,0.008696033741460042,11.786373626871077,0.01599999999999996,2.0943951023931953
0.43200000000000005,0.0,0.20981239475781036,0.013576915039539613,0.9828573542057636,0.9872494316957032,0.22078551899980403,1184.8312745330893,264.9721334851955,0.22898522226936538,11.095910324906862,7.167886806899707,1.011595458614337,0.009072700499364952,13.676770600465836,0.01599999999999996,2.0943951023931953
0.43200000000000005,120.0,0.21268408429665636,0.011713503707576546,0.9830736597608503,0.8090041506717804,0.15398425303518565,1196.971179965518,227.82913183658468,0.19856255829701414,13.679375319899432,5.424796559739278,0.8234831277391462,0.008625793640347849,11.133491887033259,0.01599999999999996,2.0943951023931953
0.448,-120.0,0.22963769384854063,0.012337625257607876,0.9877625960002824,0.8428205267101971,0.16228990376288557,1316.4329767668096,253.486685026846,0.20033637544219626,14.701971842230979,5.750428795786158,0.8582593859577451,0.00867637728866581,11.397684645518856,0.016000000000000014,2.0943951023931953
0.448,0.0,0.20796105523115227,0.012496444727939472,0.986405681321778,0.9655751409265111,0.2079498141869658,1223.9343712288508,263.5910088165855,0.22123590089484532,11.931196349463578,6.947883398049189,0.9876727578461254,0.009000078014890023,13.116294224196546,0.016000000000000014,2.0943951023931953
0.448,120.0,0.21075055521666058,0.010806934113572052,0.9865839948129955,0.7962994647699283,0.14634510497877043,1236.2227796924717,227.194869157516,0.1923824885642308,14.612760157166658,5.29470464695425,0.809589816665017,0.008605585187876387,10.751352765311426,0.016000000000000014,2.0943951023931953
0.464,-120.0,0.22832250160754541,0.011464624585878285,0.9903605988370564,0.832201007241265,0.15511268948391127,1360.4461904462962,253.57151208785407,0.1945032332877659,15.670597409463944,5.640214369037449,0.8464889131981742,0.008659256601015526,11.038215428104193,0.016000000000000014,2.0943951023931953
0.464,0.0,0.2064547456022341,0.011544934451181429,0.9892035236359202,0.9462834620197119,0.19642457327496748,1263.4759553219458,262.2657329622759,0.21391409215741433,12.799062298727016,6.752374658992383,0.9664135551525698,0.0089355411495703,12.60203275918951,0.016000000000000014,2.0943951023931953
0.464,120.0,0.20919597491315198,0.010005722728648447,0.9893521543521041,0.7851699368712879,0.13940128252880568,1276.031083436304,226.5501536061839,0.1864812281825993,15.57865689957321,5.180587333279003,0.7974025307385343,0.008587858226528777,10.398129000830489,0.016000000000000014,2.0943951023931953
0.48000000000000004,-120.0,0.22736714352391682,0.010689186086766672,0.9923925654407542,0.823115942779529,0.14859670157414112,1405.2234216931388,253.68426833449993,0.18894110629670285,16.67187362578035,5.545527967333737,0.8363767732103992,0.008644548033760581,10.70562269709311,0.016000000000000014,2.0943951023931953
0.48000000000000004,0.0,0.20525665580190428,0.010702968033717198,0.9914025713956,0.9292264814651969,0.18606289812639104,1303.548765872559,261.01501241627886,0.2069896285376079,13.699532536479486,6.579632118185596,0.94762990022989,0.008878519339983595,12.129662722942593,0.016000000000000014,2.0943951023931953
0.48000000000000004,120.0,0.20797817860262569,0.00929485824475651,0.9915279003445163,0.7755432878618176,0.13309516150885423,1316.4816112956887,225.92850152637857,0.1808451041613671,16.5771091523575,5.0816612140500945,0.7868343846386866,0.008565308800348557,10.071480123375188,0.016000000000000014,2.0943951023931953
0.496,-120.0,0.22673384053012494,0.009997450826379938,0.9939730984802905,0.8154949728726348,0.1426809142308222,1450.8317692636087,253.8409314243764,0.18363607189508901,17.705823975280047,5.4655718859495535,0.8278377742276223,0.008632127671603814,10.397642444298937,0.01599999999999996,2.0943951023931953
0.496,0.0,0.2043354428895492,0.009954585200946045,0.9931214218223191,0.9142625042128302,0.1767347851396532,1344.2277150830728,259.8507492777651,0.20043431931809874,14.632627269821139,6.428040566504522,0.9311461586878703,0.008828479410302464,11.695195753119652,0.01599999999999996,2.0943951023931953
0.496,120.0,0.20706200536552485,0.008661380901023563,0.9932284680558184,0.7673496607621733,0.12736546649334635,1357.6453948087014,225.343344883053,0.1754602096531192,17.60813742053762,4.997129485604316,0.7778010920890887,0.008539617784840527,9.769181716638954,0.01599999999999996,2.0943951023931953
0.512,-120.0,0.2263894371380123,0.009377871475388443,0.995191387870686,0.8092679668820794,0.13730944574052087,1497.319317823985,254.0519263942183,0.17857454025037575,18.772468435469076,5.399567484835575,0.8207887605164206,0.008621874560751157,10.112117529562301,0.016000000000000014,2.0943951023931953
0.512,0.0,0.20366387078879347,0.009286568749864301,0.9944524756986441,0.9012577424705778,0.16832562690515154,1385.5708640877192,258.7795628988178,0.19422207590022827,15.598363575501667,6.296105237352619,0.9167997927995081,0.008784927942427079,11.294973447289939,0.016000000000000014,2.0943951023931953
0.512,120.0,0.20641752588176393,0.008094137716617041,0.9945453000309811,0.7605222371632593,0.12215067899198218,1399.5793096825005,224.7923267680703,0.17031286129593934,18.67174474707376,4.926208149054312,0.7702222433793333,0.008518063260987094,9.489138038433387,0.016000000000000014,2.0943951023931953
0.528,-120.0,0.22630430241322827,0.008820765578103452,0.9961163671204426,0.8043665323601408,0.13243152219323,1544.7160190250224,254.32322933122035,0.1737434718827828,19.871824207110514,5.346767656833342,0.8151499439336579,0.008613672645721684,9.847011322718588,0.016000000000000014,2.0943951023931953
0.528,0.0,0.20321780956700805,0.008687898534418198,0.9954671666756509,0.8900871001104832,0.1607346060380862,1427.6200589458056,257.80392507774854,0.18832890876617908,16.596756154508874,6.182451632606393,0.9044413425746758,0.008747411218530267,10.925651418302083,0.016000000000000014,2.0943951023931953
0.528,120.0,0.2060172936730111,0.007584213735051445,0.9955491262036473,0.754992604819183,0.11740145852918643,1442.31861773612,224.28075264132903,0.16539014503208346,19.767948024361036,4.868157283394962,0.7640187685196577,0.008500420350835723,9.229346723717464,0.016000000000000014,2.0943951023931953
0.544,-120.0,0.22645149964088,0.008317966838972802,0.9968006073191039,0.8007249369314716,0.12800125375194524,1593.0342554778401,254.65721482952097,0.169130498577847,21.003906259026955,5.306463755454007,0.8108456437863503,0.008607411845507418,9.600412422430386,0.016000000000000014,2.0943951023931953
0.544,0.0,0.2030061305960257,0.008149570733026343,0.9962207082851263,0.8807360261057116,0.15387222278756255,1470.567854465504,256.920959444811,0.18272562875617238,17.627779834656728,6.085407336602988,0.8940337932294453,0.008728412790151921,10.585360111836632,0.016000000000000014,2.0943951023931953
0.544,120.0,0.20583657382542228,0.007124099724481935,0.9962938999185489,0.7506952649908288,0.11307328472174619,1485.8821626496085,223.81062586867037,0.16067984721053064,20.89676232979633,4.822277097970319,0.7591158859595732,0.008486476372912548,8.987932089761347,0.016000000000000014,2.0943951023931953
0.56,-120.0,0.22680615922790323,0.007862550599237203,0.9972832253263886,0.7982806279799302,0.1239773110718676,1642.2691553627305,255.0533072052398,0.16472397977333225,22.168727735377992,5.2779888256102785,0.8078046318612919,0.008602988555434605,9.370533729590987,0.016000000000000014,2.0943951023931953
0.56,0.0,0.20298197705028456,0.007663510488895623,0.9967525842725947,0.8730055849620098,0.14766083269456015,1514.2885880543565,256.12793104053816,0.17739895104533204,18.69147831161954,6.00421118494543,0.8853623595572789,0.00871579979571968,10.270203370864435,0.016000000000000014,2.0943951023931953
0.56,120.0,0.2058527737818821,0.006707437978839948,0.9968196936837875,0.7475681387245091,0.10912612630876838,1530.2727958443577,223.38129998234066,0.1561705096216542,22.058201415488874,4.787911085728003,0.7554434395532865,0.008476031800564393,8.763143898818123,0.016000000000000014,2.0943951023931953
0.5760000000000001,-120.0,0.22734501079155459,0.007448616129440639,0.9975920004558765,0.7969744741231564,0.12032255541584183,1692.3987011988793,255.50848041287867,0.16051301568141002,23.366300261797235,5.260718355461996,0.8059602127192423,0.008600305763955261,9.155708016490593,0.016000000000000014,2.0943951023931953
0.5760000000000001,0.0,0.2031177861413957,0.007223044914615322,0.9970910697022597,0.8667671637089143,0.14203235270413966,1558.7263991473578,255.41989516932077,0.17233261745606587,19.787873354854987,5.937931652675114,0.878283962907051,0.008705503946046621,9.9773058186241,0.016000000000000014,2.0943951023931953
0.5760000000000001,120.0,0.20604502152559973,0.006328820505158872,0.9971548000631779,0.7455527887044384,0.10552406721125963,1575.4775732927772,222.98998017925294,0.15185144033123885,23.252278074717083,4.764446643962638,0.7529359648940466,0.008468900450616094,8.553352561196368,0.016000000000000014,2.0943951023931953
0.5920000000000001,-120.0,0.22804604559272768,0.007071112790799241,0.9977448329316361,0.7967508120492021,0.11700365450426294,1743.3836588527975,256.01763625401077,0.15648743119598046,24.596634173360222,5.254069354373539,0.8052501252243586,0.008599272909417248,8.954381392494867,0.016000000000000014,2.0943951023931953
0.5920000000000001,0.0,0.20339627742284802,0.006822557659077415,0.9972542011061288,0.8619304780462143,0.13692670114385913,1603.8578841810831,254.78965550478847,0.1675097773050738,20.916974713858345,5.885603266757031,0.8726954945080325,0.008697375264738957,9.70437389892932,0.016000000000000014,2.0943951023931953
0.5920000000000001,120.0,0.20639386333726312,0.005983627658854817,0.9973171695072953,0.7445944402775019,0.10223492032046629,1621.4677448047817,222.63210274236354,0.1477126942986939,24.47900440629292,4.751313963821299,0.7515325706436486,0.008464909145867257,8.357042185557372,0.016000000000000014,2.0943951023931953
0.6080000000000001,-120.0,0.22888829201282826,0.00672570041482385,0.9977506298569206,0.7975573543146078,0.11399070234616251,1795.1673396360634,256.5738816864123,0.15263773971954045,25.85973868116654,5.25749828034604,0.8056163212020043,0.008599805558112005,8.765105574677804,0.016000000000000014,2.0943951023931953
0.6080000000000001,0.0,0.20380116308946486,0.006457243256525424,0.9972503872041729,0.8584123663233908,0.13229091497131573,1649.643669129859,254.22847957810282,0.16291504564159995,22.078791428255162,5.846344534444857,0.8685028143581885,0.00869127682088464,9.449310620217087,0.016000000000000014,2.0943951023931953
0.6080000000000001,120.0,0.20688106370208928,0.005667898298070033,0.997315270117751,0.744641856296839,0.09922984616253133,1668.1985424158136,222.3016120355749,0.1437450327168026,25.73839198925939,4.747983700642729,0.7511766895784877,0.008463897007058083,8.172802382613943,0.016000000000000014,2.0943951023931953
0.6240000000000001,-120.0,0.22985169612449985,0.006408636613079973,0.9976096651425462,0.79934499401806,0.1112568524235827,1847.6751973979565,257.16871774681664,0.1489550926408249,27.15562198800342,5.270498145299457,0.8070046562941168,0.008601824954609623,8.586529542969402,0.015999999999999903,2.0943951023931953
0.6240000000000001,0.0,0.20431707401384588,0.006122975209587143,0.9970787472912993,0.8561361276177315,0.12807820739919032,1696.0279391730082,253.72626093839742,0.15853434709893846,23.273331915214133,5.819348996631242,0.8656197957567346,0.008687083339282524,9.210194626851656,0.015999999999999903,2.0943951023931953
0.6240000000000001,120.0,0.2074894981841207,0.005378224688570434,0.9971484158694627,0.7456470998290867,0.09648298484157108,1715.608761554828,221.99114632085082,0.13993986647507056,27.030451971476836,4.753963734645825,0.7518157324278382,0.00846571446837275,7.999319393032197,0.015999999999999903,2.0943951023931953
0.64,-120.0,0.23091710772407248,0.006116685568711726,0.9973134250859232,0.8020675278014394,0.10877796776558674,1900.814252901391,257.7921493451766,0.14543121773630746,28.48429136328087,5.29259498573854,0.8093645130400383,0.008605257473512783,8.4173909356164,0.016000000000000014,2.0943951023931953
0.64,0.0,0.20492957862764005,0.005816199477776952,0.9967289235126956,0.8550308228889996,0.12424713326049276,1742.9377967569465,253.27160057836733,0.15435476148689908,24.500603995423297,5.803876380947782,0.8639673804895689,0.008684679826166646,8.985260757091517,0.016000000000000014,2.0943951023931953
0.64,120.0,0.20820313720583783,0.005111667062842377,0.9968065760582558,0.7475652033464513,0.09397110386744745,1763.6201165133527,221.69213964542132,0.13628918654480707,28.355195071393815,4.768795182288612,0.7534006616367241,0.008470222065205361,7.8353668810219315,0.016000000000000014,2.0943951023931953
0.656,-120.0,0.23206638016825928,0.005847044072721993,0.9968439182530355,0.8056813078556195,0.10653228759736028,1954.472328228077,258.43271591375753,0.14205834796731584,29.845753179364536,5.323343783128055,0.8126483651884331,0.00861003398572863,8.25650739031448,0.016000000000000014,2.0943951023931953
0.656,0.0,0.20562529982743913,0.0055338481907820985,0.9961803499305661,0.8550305431603445,0.12076084594703379,1790.2824249774962,252.85181017696573,0.15036437040572417,25.760614855358558,5.799243813389814,0.8634726402649316,0.008683960204021719,8.772882025091706,0.016000000000000014,2.0943951023931953
0.656,120.0,0.2090071253236233,0.0048656838464181664,0.996269646968969,0.7503537510626539,0.09167326055117336,1812.1363389979606,221.3948378660212,0.13278548209518332,29.712631480808952,4.792047704663964,0.7558854900082079,0.008477289008280223,7.679796578483392,0.016000000000000014,2.0943951023931953
0.6719999999999999,-120.0,0.23328260090989955,0.005597281697893091,0.9961723947217108,0.8101448246203664,0.1045001074548964,2008.5170644829934,259.0774427737208,0.13882914066241256,31.24001291520514,5.36232383338428,0.8168112831769619,0.00861608913916649,8.102767929115464,0.015999999999999903,2.0943951023931953
0.6719999999999999,0.0,0.20639214221737356,0.005273269629988353,0.995400929451586,0.8560736392343266,0.11758642930686859,1837.9520232396264,252.45283373679376,0.14655210282201714,27.053370937682267,5.804816970468862,0.8640678317976456,0.008684825937160212,8.571552891432646,0.015999999999999903,2.0943951023931953
0.6719999999999999,120.0,0.20988796755217676,0.004638074574214928,0.9955061347728186,0.753972370613601,0.08957047469445048,1861.0419747685228,221.08822537815277,0.12942164543103715,31.102770653514508,4.8233140608370215,0.7592266986580739,0.008486791528293604,7.531528850688095,0.015999999999999903,2.0943951023931953
0.688,-120.0,0.23455047926870864,0.005365292716752148,0.9952573836314473,0.8154182142358789,0.10266346756125541,2062.794685399283,259.7117061480104,0.13573658582972678,32.667075128663136,5.4091334935586,0.8218103730984913,0.008623360542688713,7.955124411593396,0.016000000000000014,2.0943951023931953
0.688,0.0,0.20721965000726358,0.005032171536252165,0.9943450359984245,0.8581018989859075,0.11469428765591133,1885.8164707002943,252.05908233861712,0.142907576337437,28.378877749895693,5.820000984578771,0.8656894255375387,0.008687184618963693,8.379873639203376,0.016000000000000014,2.0943951023931953
0.688,120.0,0.21083384206628844,0.004426933157734717,0.9944711645349179,0.7583821206337888,0.08764540489594938,1910.200817026853,220.75985150552899,0.12619086126966741,32.52562095313078,4.862203763872824,0.7633825590805272,0.008498610947843701,7.389543171899504,0.016000000000000014,2.0943951023931953
0.704,-120.0,0.23585692968061267,0.005149258018781891,0.9940419175687479,0.8214626773076079,0.10100584237238384,2117.128457317052,260.3190011190992,0.13277390112543627,34.126943399345286,5.46338416397479,0.8276041340167252,0.008631787831297054,7.8125830251178865,0.016000000000000014,2.0943951023931953
0.704,0.0,0.208099525440583,0.004808575427744414,0.9929507220243206,0.861059650053368,0.11205757673686656,1933.7236588628944,251.6531667993094,0.13942092968172753,29.73713956977931,5.844230846553216,0.868277080699858,0.008690948481017976,8.19653564180666,0.016000000000000014,2.0943951023931953
0.704,120.0,0.21183506804572497,0.004230609725860505,0.9931036921128498,0.7635447505197996,0.08588201943281035,1959.4538953221918,220.39554026685423,0.12308647620324438,33.98118912332594,4.908335601583344,0.7683123338946907,0.00851263140832435,7.252868431965881,0.016000000000000014,2.0943951023931953
0.72,-120.0,0.23719190351566002,0.004947615796633785,0.992449765853069,0.828239787515089,0.09951182224755863,2171.31678120002,260.8805968092556,0.12993440969757325,35.61962024347737,5.524693289194662,0.8341517104965174,0.008641311578904026,7.6741957365679605,0.016000000000000014,2.0943951023931953
0.72,0.0,0.2090263499654505,0.004600780307390002,0.9911359687519925,0.864892756068224,0.10965165752285409,1981.4974167425212,251.21551202829647,0.13608264049107208,31.128159024052117,5.876960965134515,0.8717725302570841,0.008696032771283032,8.020307278365175,0.016000000000000014,2.0943951023931953
0.72,120.0,0.21288476951441723,0.004047679690712314,0.9913227517175596,0.769421796721546,0.08426525000087758,2008.6169131603433,219.9789601160449,0.12010184224354296,35.46947952911379,4.961328672301034,0.7739753189027576,0.008528737145503255,7.120572933905371,0.016000000000000014,2.0943951023931953
