mu,azimuth,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi
0.22400000000000003,45.0,0.2680014015787038,0.05036320641203419,0.546473725024307,1.0500138317211432,0.35359761897462666,117.29217303530166,39.498749320868114,0.3831562452683362,3.35653124879912,13.089235747955085,1.106068956935748,0.06458936021752112,18.404987443410846,0.015999999999999986,0.5235987755982988
0.22400000000000003,75.0,0.3352985486547221,0.060115054940237105,0.5662551567245813,1.1632225404537389,0.3737252049834586,144.3238538461709,46.368996516157786,0.32013432404140674,3.728138091957517,9.478345644846092,1.2217319770868447,0.011321820659580411,20.329620098725098,0.015999999999999986,0.5235987755982988
0.22400000000000003,105.0,0.3451189158044243,0.056820572563189745,0.5693877596800413,1.0595939969761017,0.3126182562459301,148.14803415304254,43.70898691622943,0.29555429123918386,4.201197382273278,8.070013504985598,1.104707259331865,0.009564713561658477,18.382328795282234,0.015999999999999986,0.5235987755982988
0.22400000000000003,135.0,0.3523437112048495,0.054604105316259186,0.5717358926842622,0.9750138835408466,0.2707743836186861,150.93920489663338,41.917834095922544,0.27985388003303063,4.651659751828348,7.170446206253116,1.0118737622333485,0.00907354534963695,16.83757940356292,0.015999999999999986,0.5235987755982988
0.22400000000000003,165.0,0.3599026287114928,0.054273535027162534,0.5742330982817082,0.9365699664476297,0.25309369291146483,153.83843003533786,41.57248022355923,0.2731526363956656,4.93561521842757,6.786493228343204,0.970123535509164,0.008946803589938533,16.14285563087249,0.015999999999999986,0.5235987755982988
0.24,-165.0,0.331140026284867,0.04725954694977762,0.6902685881229459,0.9786724573450315,0.2681738763463368,177.26501642115184,48.57380656571942,0.2764047928290222,5.522196105460483,7.196828066290854,1.0147090684225117,0.009083676651079689,16.641228722129195,0.015999999999999986,0.5235987755982988
0.24,-135.0,0.33459482215308967,0.049816210606269576,0.6914515342379497,1.0370478308623479,0.29645002304705853,178.7746739955735,51.104447363418345,0.2871666104194943,5.255733839749955,7.813434794114556,1.078546292733249,0.009418815863320043,17.688159200825286,0.015999999999999986,0.5235987755982988
0.24,-105.0,0.33121734499917904,0.05281787874695331,0.6902949796961311,1.1271479381654286,0.3451040314500571,177.29890899547715,54.28441669454778,0.3056659249142231,4.795692171245785,8.873367438547703,1.1787525578910776,0.010083367438547703,19.331541949413676,0.015999999999999986,0.5235987755982988
0.24,-75.0,0.2872896183346733,0.0491378604998536,0.675890244895412,1.1202193684279713,0.36787528938502556,157.30264473354276,51.65752135187609,0.3447329192183151,4.281136782869265,11.111741330433802,1.1786338294435155,0.03234127444293496,19.329594802873657,0.015999999999999986,0.5235987755982988
0.24,-45.0,0.23511380638029455,0.04119403202410788,0.6602053025135768,1.0439322932980934,0.35117996447271616,131.82533283512706,44.34618607357018,0.38826169500684615,3.849928822251779,13.605756470487872,1.0991806290050705,0.07017082910791421,18.026562315683158,0.015999999999999986,0.5235987755982988
0.24,-15.0,0.21552691875445507,0.03870392477009105,0.6546821513823156,1.028455701225492,0.35460128519304107,121.83544449268082,42.007648130614186,0.4081922193421614,3.6117212001198467,14.747691398384216,1.0847169376258525,0.0827790195119966,17.789357777063984,0.015999999999999986,0.5235987755982988
0.24,15.0,0.2154771688255071,0.038558575487927294,0.6546683627872536,1.0319151154125108,0.35453974074128947,121.80979618029413,41.85074230291899,0.4044169455750568,3.598855412813994,14.531384145022667,1.0881778536796374,0.08010113571538062,17.846116800346056,0.015999999999999986,0.5235987755982988
0.24,45.0,0.2350025494331109,0.04061724493238489,0.6601733897821896,1.0541546725352098,0.34981904896538935,131.7692091431632,43.72733968219669,0.3771446775740893,3.810971997940131,12.968798290817546,1.1088955503175473,0.06297697303625122,18.185887025207776,0.015999999999999986,0.5235987755982988
0.24,75.0,0.29685227926471325,0.04962817169689754,0.678928150083782,1.1700607384587631,0.3755757336547044,161.7768872415276,51.928477761658684,0.320939910076019,4.215355672944245,9.748502324664052,1.228795260234896,0.012707156140937445,20.152242267852294,0.015999999999999986,0.5235987755982988
0.24,105.0,0.30973045748606437,0.047672972330344295,0.6831039636297024,1.0827878541649414,0.3199874312318277,167.69852690657373,49.55857299942572,0.2959385715062782,4.72184828006102,8.316031142440263,1.1290382251708482,0.009704605943740542,18.516226892801914,0.015999999999999986,0.5235987755982988
0.24,135.0,0.317081161609301,0.046042864251032385,0.6855320310526168,1.0023978741493527,0.27946875311342123,171.02316019397568,47.68129562969467,0.2807539034420246,5.201647840843654,7.4460137490514455,1.040586043170727,0.009217853557181547,17.065611107999924,0.015999999999999986,0.5235987755982988
0.24,165.0,0.324469220610522,0.04588734105243527,0.6880057852157349,0.9658936003049492,0.2622707779707797,174.32278045612065,47.334169388082955,0.274171249449899,5.502385474712863,7.068855457307706,1.0008270011829739,0.009040010539305456,16.413562819400774,0.015999999999999986,0.5235987755982988
0.256,-165.0,0.307618852826359,0.04048550026545839,0.7663585686083438,0.978271341145881,0.26367918313891775,193.20175430072607,52.07479628532995,0.27223855871109676,6.110551132458093,7.182120434870317,1.0131431929179373,0.009077398978500881,16.372393997553868,0.016000000000000014,0.5235987755982988
0.256,-135.0,0.3107307090440132,0.04259842986784462,0.76737276411291,1.033963622662218,0.29029838993046236,194.72408588000926,54.67125479586347,0.2824620946126313,5.82697375700684,7.767885893728721,1.0739020911252815,0.009392915508198684,17.354257792584548,0.016000000000000014,0.5235987755982988
0.256,-105.0,0.30777764745749575,0.045032775491448115,0.7664102064532621,1.1205482469239518,0.3357779327808306,193.2797090443971,57.91723953927735,0.2996575045189301,5.336842062939326,8.753110308357087,1.1697332731267813,0.009963110308357087,18.902889693728785,0.016000000000000014,0.5235987755982988
0.256,-75.0,0.2762682024599556,0.04355336503024253,0.7564027717410922,1.144785604111043,0.3696110314862012,177.2578689910119,57.230335177193545,0.33067942368293723,4.790821750039728,10.530535348850705,1.2027707897478241,0.02210930359767912,19.436775962324838,0.016000000000000014,0.5235987755982988
0.256,-45.0,0.2230858711027978,0.03562351706326736,0.7405547693743093,1.0578550424230715,0.34595597974112746,147.88920112231995,48.36499466772353,0.3714608918259702,4.325526235650392,12.867141355793713,1.111281376343617,0.061616014885728064,17.95830704171285,0.016000000000000014,0.5235987755982988
0.256,-15.0,0.20460478247996064,0.03341329931760215,0.7353374077176106,1.0421424592056865,0.34854641713071355,137.0623407123091,45.84074603652296,0.38914232967225937,4.0692999383436215,13.880213120108966,1.0964632364345648,0.07289637385613161,17.71884590078257,0.016000000000000014,0.5235987755982988
0.256,15.0,0.20434684523984875,0.03319734289067734,0.7352656060083711,1.044435777289189,0.34749381510268706,136.90910820597804,45.55097536394383,0.38565870274564235,4.05582538654121,13.680615999815679,1.0984394455463795,0.07091423611698144,17.750781440029492,0.016000000000000014,0.5235987755982988
0.256,45.0,0.22463686488748813,0.03553502731235037,0.7409992339314138,1.0739345629192543,0.3479232057705558,148.78392981643864,48.20161638749345,0.35988211989756896,4.286539737649991,12.203726592351767,1.1276625311838773,0.05256632296633914,18.223026503931457,0.016000000000000014,0.5235987755982988
0.256,75.0,0.27743347895783715,0.04234315422970595,0.756764441525229,1.1657487237515822,0.3643839495711136,177.86960980694542,55.59759981026067,0.3122033079632443,4.720907070850196,9.471931896316985,1.2213181868591603,0.011297613931260875,19.73650189964403,0.016000000000000014,0.5235987755982988
0.256,105.0,0.28725819144451553,0.040590792017771805,0.7598392097156577,1.0756662941965578,0.31128816958285155,182.9698176676463,52.949822818148995,0.2903121019304422,5.262965739701503,8.2176581821861,1.119761226418975,0.009648668378105822,18.095341418930634,0.016000000000000014,0.5235987755982988
0.256,135.0,0.2942520431655221,0.03934642941036009,0.7620560085285536,0.9998068849102385,0.27379903631025265,186.53669352903844,51.08343195713846,0.2761708350570444,5.772670901648212,7.40742327337224,1.036578570696348,0.00919707407027736,16.751109702452982,0.016000000000000014,0.5235987755982988
0.256,165.0,0.30132702367425257,0.03929851958642424,0.7643224968261482,0.9656594906374251,0.25792418892772107,190.08969157453626,50.77227536690627,0.27004399966209786,6.09064379215395,7.056381463470435,0.999470605736591,0.009035892910271794,16.15144498870331,0.016000000000000014,0.5235987755982988
0.272,-165.0,0.2904520004956792,0.03507551699532993,0.8208742687729373,0.9659614209021619,0.2538331745376826,206.8814017438596,54.36383055530516,0.2660131404250892,6.726491681049217,7.049430241378518,0.9987147446935865,0.00903359833210553,15.899538735521894,0.016000000000000014,0.5235987755982988
0.272,-135.0,0.29354570199343427,0.03687540720923729,0.8218053753163278,1.0192939889236534,0.27862459650325166,208.54900032664682,57.00698891242879,0.2756343726620141,6.425924081248952,7.600686242269527,1.0566481866972202,0.009301138745837437,16.821839132219743,0.016000000000000014,0.5235987755982988
0.272,-105.0,0.29107757100091436,0.03890112114506126,0.8210622707585684,1.1019817998580115,0.320469489329861,207.2197334148588,60.261977306897464,0.2915601971609805,5.905866555612224,8.513168771326352,1.1475923549483626,0.009816703811146358,18.26967029077793,0.016000000000000014,0.5235987755982988
0.272,-75.0,0.2759705620216979,0.03966900700362602,0.8165610438395874,1.172674833730173,0.36679640223380783,198.89150851445896,62.21050174357667,0.3137253515189398,5.326790022947518,9.783138568293424,1.228632120087784,0.012999224759619307,19.559823351797522,0.016000000000000014,0.5235987755982988
0.272,-45.0,0.2232438605042826,0.032800580522259225,0.8014780773820341,1.087865717771618,0.34780529388653103,167.38305193734274,53.514611794247855,0.3508428078617392,4.832402859006541,11.909812162996914,1.1411336091959747,0.04726974002067356,18.166847058399917,0.016000000000000014,0.5235987755982988
0.272,-15.0,0.20166715272348046,0.029927797657703398,0.795581048231381,1.0581740764873881,0.34170835755311696,153.47142343194545,49.55939595927772,0.3683278519284309,4.555094009043678,12.911631392618613,1.1102372224181345,0.062211636603220606,17.6749765808967,0.016000000000000014,0.5235987755982988
0.272,15.0,0.2020794806545204,0.029891603144947928,0.7956922728741687,1.0632606310146226,0.3422359400511755,153.7424956526844,49.485710286139366,0.36448198692686834,4.5413098446978495,12.691279559452003,1.1154087450332693,0.059261620224500274,17.757307220929643,0.016000000000000014,0.5235987755982988
0.272,45.0,0.22982879106705223,0.03377839005110914,0.8033092064941489,1.1239188234316413,0.35944160902579037,171.51528764853185,54.85247659195394,0.33648481665650165,4.792860983010352,11.08715986465085,1.1795679251432678,0.03180097382502569,18.77872136828082,0.016000000000000014,0.5235987755982988
0.272,75.0,0.2631855064235857,0.03652888801659734,0.8128147198669294,1.1452575497966084,0.34588882944424276,191.59192765682408,57.86428363716806,0.3019316671658118,5.2541320618989165,9.10741022994971,1.1963057672462283,0.01031741022994971,19.045187814559952,0.016000000000000014,0.5235987755982988
0.272,105.0,0.2709852754607081,0.03497597858879295,0.8150933853732362,1.0560386518661449,0.29659435825382274,196.07213266712756,55.067954494379435,0.28248189240341814,5.831267971997403,7.993020223584491,1.0968569639733208,0.00952093306831275,17.461962866455266,0.016000000000000014,0.5235987755982988
0.272,135.0,0.2776862545894599,0.034012200817461626,0.8170681716568908,0.9852291644390716,0.2625889832423785,199.85373376196353,53.266174708766414,0.26940462721563624,6.370917014002245,7.243748120751231,1.019581535616474,0.009108941295789125,16.231738047014264,0.016000000000000014,0.5235987755982988
0.272,165.0,0.2843992489877806,0.03402881235230929,0.8190624326614648,0.9533986292624125,0.24822856720664774,203.57848692592327,53.004057928319156,0.26383466753997764,6.706320424419354,6.924612939277937,0.985142377863232,0.008992396504227668,15.683466655582652,0.016000000000000014,0.5235987755982988
0.28800000000000003,-165.0,0.2771864275337626,0.030683286674289482,0.861310607673381,0.9483568172365622,0.24187120112086832,219.25212187874027,55.918587979633436,0.25888682369879507,7.372180851241991,6.865122369488377,0.9786735003715517,0.008972758840413639,15.34560048582593,0.016000000000000014,0.5235987755982988
0.28800000000000003,-135.0,0.28039432127012903,0.03224930462707831,0.8621844063951156,0.9995521390454823,0.2648738401845618,221.1372836927665,58.5997261298473,0.2679201942711057,7.054731085060316,7.382696378059453,1.0340107777215586,0.009183759588185859,16.213288994674038,0.016000000000000014,0.5235987755982988
0.28800000000000003,-105.0,0.2785347655477431,0.033979639526017284,0.8616775868915465,1.0787044290565442,0.30319657690151985,220.04667040657552,61.84956277434836,0.2826198329646896,6.5048350114313775,8.224923635569013,1.1204634009947307,0.009652799714343165,17.568866127597378,0.016000000000000014,0.5235987755982988
0.28800000000000003,-75.0,0.2684901162373332,0.0350944760682323,0.8589540367925271,1.1585822596591786,0.34891513508089594,214.05227100535558,64.46333573355909,0.30130466011893653,5.8913783118725105,9.295485372438797,1.2099345401573418,0.010631670599204493,18.97177358966712,0.016000000000000014,0.5235987755982988
0.28800000000000003,-45.0,0.23231377364068725,0.0318623350881869,0.8493452921130552,1.133602705747875,0.35821683295163814,191.06700610937037,60.37690052497213,0.32844681594690217,5.374632464278811,10.85061634826764,1.1885565787658297,0.026601747334922713,18.63656715504821,0.016000000000000014,0.5235987755982988
0.28800000000000003,-15.0,0.20705504861959584,0.02834463494829337,0.842825115133768,1.0921006281644323,0.3444531616265655,173.78631629353734,54.812939899046285,0.34576284861613316,5.074308498552577,11.842751938125225,1.1442072028359271,0.046061258884965,17.94116894046734,0.016000000000000014,0.5235987755982988
0.28800000000000003,15.0,0.2092481876594455,0.028637425224186806,0.8433850394332092,1.1049103808383658,0.348402924348578,175.32527883372612,55.28397680008334,0.3408938471021494,5.059894139585838,11.563778700931152,1.1578110649534423,0.041049789894704876,18.154477498469976,0.016000000000000014,0.5235987755982988
0.28800000000000003,45.0,0.23811797185620096,0.03207182660841968,0.8508656047854496,1.1668586723102132,0.36210310870053547,194.897823813721,60.48128157450279,0.3141715077220331,5.32614122404234,10.03270143573425,1.221644359799441,0.016213594492257143,19.155383561655235,0.016000000000000014,0.5235987755982988
0.28800000000000003,75.0,0.25259135782477976,0.031822113081294796,0.8546923041817388,1.1195706021097198,0.3249709107576235,204.2149533387072,59.27622548836611,0.29101567478794227,5.816476788599404,8.70596993750081,1.1657383470588998,0.009926335846814188,18.27877728188355,0.016000000000000014,0.5235987755982988
0.28800000000000003,105.0,0.2585434696593787,0.030451391541882797,0.8562806989772049,1.0314056143029084,0.2798888102433186,207.94723694537714,56.42988946650228,0.2737467708310387,6.4290619267832945,7.71653462395347,1.068666275383491,0.009363715766561777,16.75668719801314,0.016000000000000014,0.5235987755982988
0.28800000000000003,135.0,0.264798840350063,0.029678980183784006,0.8579591834527255,0.965030341675999,0.2492047623704161,211.8060927275717,54.69577979480964,0.261771700442527,6.998765243365523,7.030413631319663,0.9966469191337886,0.009027321004513287,15.627423692017805,0.016000000000000014,0.5235987755982988
0.28800000000000003,165.0,0.27129024904480586,0.029747477542407273,0.8597108758169355,0.935775296098464,0.23641226903946352,215.74073194806977,54.504277072892734,0.25671385508027583,7.351644838963956,6.7406204386328525,0.9651354263367762,0.008931661115665214,15.13332348496065,0.016000000000000014,0.5235987755982988
0.30400000000000005,-165.0,0.26659034342886373,0.027068907039996686,0.8919314024236457,0.9285748651851393,0.22930144977688624,230.7906611684454,56.99124027509711,0.2514064221272525,8.048668040948181,6.66052693037596,0.9564262293224345,0.008905222481871677,14.767220980738387,0.01599999999999996,0.5235987755982988
0.30400000000000005,-135.0,0.2699494774103361,0.02845116133626915,0.8927473118500128,0.9777687243594994,0.2506208617428008,232.9254355505931,59.70325291272454,0.2598989523593845,7.714423613574276,7.14711307006438,1.009336566841952,0.00906584314934164,15.584156592039738,0.01599999999999996,0.5235987755982988
0.30400000000000005,-105.0,0.2683525718651116,0.029932176814449384,0.8923592481909015,1.0525888215973365,0.2855320502528749,231.91337935453436,62.910323009225635,0.27358968726905214,7.134930697724027,7.931534398820757,1.090587821056234,0.009485970540505921,16.83867595710825,0.01599999999999996,0.5235987755982988
0.30400000000000005,-75.0,0.2605971811279196,0.030998602938145815,0.8904794673479581,1.1329111985728741,0.32774180948834863,226.92645031316692,65.6479392843224,0.29016031668585573,6.486522940566634,8.880961528278931,1.1793221146209198,0.010090961528278932,18.208733449747,0.01599999999999996,0.5235987755982988
0.30400000000000005,-45.0,0.2428875192218043,0.03046749338550712,0.8862181854855701,1.1721599979947739,0.35758722337026033,215.09912034572955,65.61962305505482,0.307917717565193,5.942571920839108,9.898385653786853,1.2254052016939683,0.014483607220774677,18.920256314154866,0.01599999999999996,0.5235987755982988
0.30400000000000005,-15.0,0.21870455629719787,0.028033792103772808,0.8804734333042071,1.1389636505351215,0.35505648708388177,197.99062660044146,61.720895447620435,0.3226684519626998,5.629339932867664,10.74354047948244,1.1927725897385792,0.024430624817216806,18.41640878556366,0.01599999999999996,0.5235987755982988
0.30400000000000005,15.0,0.2211547236407205,0.028123579347085693,0.8810514366074333,1.1529223389456908,0.35656441454737864,199.77317959305344,61.783872563607765,0.31752169431443394,5.611252816711592,10.448652988060132,1.2066142474992183,0.02121695297192063,18.63012398138793,0.01599999999999996,0.5235987755982988
0.30400000000000005,45.0,0.23755688246952172,0.0290730179307409,0.8849443516493676,1.1625383430741818,0.34601374787741784,211.421603414826,62.92676876210166,0.29819487681557316,5.889315011037656,9.341307913955823,1.2128908331584403,0.01080461373976875,18.727034463966316,0.01599999999999996,0.5235987755982988
0.30400000000000005,75.0,0.24344248445679906,0.027907766374388406,0.8863510414024494,1.0885773940382786,0.3034950334400475,215.47889013757606,60.07544655318523,0.28048826586383635,6.41014903653374,8.326793836941182,1.1300511846532877,0.00971072590728028,17.44799029104676,0.01599999999999996,0.5235987755982988
0.30400000000000005,105.0,0.24859203740629018,0.026744435426497182,0.8875859425345871,1.0047599243253071,0.2628888068264676,218.97480391258077,57.29331315899988,0.2647721141357302,7.057559527280749,7.426324672733466,1.0385414083223214,0.009207251746856483,16.03507934449664,0.01599999999999996,0.5235987755982988
0.30400000000000005,135.0,0.25444086220774725,0.026114331095403006,0.8889931272514804,0.9425948378656098,0.23527765051891175,222.88370865345274,55.6331875176171,0.25382160579924956,7.657305545642281,6.798906761530301,0.971473356593586,0.008950901261087673,14.999548625804966,0.01599999999999996,0.5235987755982988
0.30400000000000005,165.0,0.26079718734122614,0.02622327399702795,0.8905278432034137,0.9159373567667326,0.2239821204547848,227.0565487359877,55.52411082072013,0.24923282245811829,8.027696934347034,6.535988842983539,0.9428842237030644,0.008864112821955731,14.558132413975311,0.01599999999999996,0.5235987755982988
0.32,-165.0,0.25795221875444413,0.024060559552758164,0.915431838421372,0.9082652762631375,0.2168798135632574,241.77921290218595,57.73316677630884,0.2438585033301324,8.756542598564211,6.4520630391935185,0.9337583110579359,0.008836409158568734,14.193126328080625,0.016000000000000014,0.5235987755982988
0.32,-135.0,0.2613041511520959,0.025279832430876364,0.9161494371264779,0.9551453135734502,0.23655781263508646,244.0681796894518,60.44759259299934,0.2519166073682796,8.405588582615342,6.913758391456678,0.9839620775176193,0.008988813449607058,14.956223578267814,0.016000000000000014,0.5235987755982988
0.32,-105.0,0.2601484281629034,0.026580863227866368,0.9159019510279927,1.0264397168751633,0.2684857792624618,243.2817773149009,63.63520094056091,0.2646256934279428,7.79655143093076,7.6419353841439275,1.060931751430331,0.009323349822231345,16.126162621741027,0.016000000000000014,0.5235987755982988
0.32,-75.0,0.2537194709767014,0.027540770551740347,0.9145264922902087,1.1045401042401306,0.30693311268561274,238.85323821863346,66.37329662651112,0.27960138149256875,7.113380840613819,8.499979105551436,1.146350974640135,0.009809203805117484,17.424534814530052,0.016000000000000014,0.5235987755982988
0.32,-45.0,0.24252722243533487,0.027730288132492807,0.9121373666722057,1.1614835676772555,0.33997495401852607,230.927234108925,67.59413400464794,0.2935495392423415,6.540161916230631,9.299149676596105,1.2101709468771682,0.01064550039231433,18.394598392532956,0.016000000000000014,0.5235987755982988
0.32,-15.0,0.23059234969568118,0.02701713821922257,0.9095982126781572,1.1769614101723544,0.35301782802813453,222.17724105314684,66.63984599171508,0.3019575142647134,6.2096019596362035,9.78089115962943,1.228695047530376,0.012970278136027066,18.676164722461714,0.016000000000000014,0.5235987755982988
0.32,15.0,0.22946610666113731,0.026615567988024107,0.909359093600303,1.1763054298062303,0.3492828469769325,221.3358566841648,65.72172181048465,0.29812355821833786,6.18953595961141,9.561221659333448,1.227011634850795,0.011636980910476843,18.650576849732083,0.016000000000000014,0.5235987755982988
0.32,45.0,0.23207734329719917,0.02580572001135819,0.9099136334107862,1.132740324534228,0.32244345247908235,223.28252588736487,63.55912919984784,0.2858724801006683,6.484116236897888,8.859286588705906,1.1776964941529429,0.010069286588705907,17.90098671112473,0.016000000000000014,0.5235987755982988
0.32,75.0,0.23580434049390986,0.024659651359811505,0.9107059232688205,1.0568580343745413,0.2829383101034818,226.03587258711428,60.51352765985074,0.2702702307142707,7.035373062306762,7.965343547954744,1.094035028418915,0.009505195350797796,16.62933243196751,0.016000000000000014,0.5235987755982988
0.32,105.0,0.24046049897346838,0.02367084147383281,0.9116970130952782,0.9779462350097208,0.24644777228953266,229.43389819486546,57.81859077711995,0.25585203171558973,7.717364650200227,7.139241597150576,1.0084806396901598,0.009063244799059412,15.328905723290427,0.016000000000000014,0.5235987755982988
0.32,135.0,0.2459686046730789,0.023151712626172563,0.9128711961133277,0.9197654928626507,0.2216259051881914,233.39335316239135,56.23826248902034,0.24583118464452305,8.34714173626817,6.5650893528324215,0.9460485509876031,0.008873718815498081,14.379937975011567,0.016000000000000014,0.5235987755982988
0.32,165.0,0.25222403518683284,0.0232896785280043,0.914206860659451,0.8955495888280083,0.2116930636720323,237.8100552963605,56.21435134149674,0.24168033495831295,8.73508210494292,6.327263184419381,0.9201878414125929,0.008795213090002515,13.986855189471411,0.016000000000000014,0.5235987755982988
0.336,-165.0,0.25082050709874193,0.02153177520562463,0.9336318568217069,0.888355252750161,0.20499002768261548,252.40426434304393,58.24286739749503,0.23640158055407537,9.496168763338966,6.248812835970471,0.9116573180861094,0.00876931685847569,13.638393478568197,0.016000000000000014,0.5235987755982988
0.336,-135.0,0.2541842076704175,0.022617768913937887,0.9342606315709497,0.9331153517416272,0.2231854078586428,254.858420066819,60.957823041294525,0.24406367071829893,9.128555550256149,6.687818264629181,0.9593938307169595,0.008914231271819341,14.352531707525715,0.016000000000000014,0.5235987755982988
