mu,azimuth,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi
0.20028346086464757,-171.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,-153.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,-135.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,-117.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,-99.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,-81.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,-63.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,-45.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,-27.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,-9.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,9.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,27.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,45.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,63.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,81.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,99.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,117.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,135.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,153.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
0.20028346086464757,171.0,0.6556338212481577,0.07457388210483164,0.0904427706037256,0.44655347912792803,0.0813830489685109,0.994891332408207,0.18131599793131947,0.19740403567480191,3.0830283743689164,2.1143865551211523,0.4538421754200615,0.0077775439988493275,7.713387284709175,0.0005669217292952333,0.3141592653589793
