mu,azimuth,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi
0.20800000000000002,-42.5,0.42218926920722116,0.08443729850244899,0.36670652612821786,1.15594907181251,0.3846973210559041,19.00097826443212,6.3234839772321045,0.3358964976242575,2.9213666920043155,10.157451667096037,1.218151353321311,0.01782037747219696,20.56239484406373,0.016000000000000014,0.08726646259971647
0.20800000000000002,-37.5,0.40830012846850905,0.08278184701998476,0.363076213956329,1.1319843033520978,0.38189970469348694,18.335517725270165,6.1858886019798245,0.3455102417169972,2.878734314234393,10.708278628928849,1.1944277378257886,0.024046342609142964,20.16194021449931,0.016000000000000014,0.08726646259971647
0.20800000000000002,-32.5,0.3965060577741833,0.08026990705029807,0.3600980608442716,1.1141557422144437,0.3753203894114232,17.77309490414027,5.987138643251789,0.35414206328656933,2.8350842540906274,11.20284557437532,1.1751718681737378,0.03434374572476955,19.836901134772692,0.016000000000000014,0.08726646259971647
0.20800000000000002,-27.5,0.38404015184858953,0.07777838334880456,0.3570495650411573,1.091213216924942,0.36774368084317666,17.181281308887367,5.7901677988165225,0.3629283559156336,2.798303038071351,11.70626305958761,1.1506868470206195,0.04360595928900171,19.423593977708055,0.016000000000000014,0.08726646259971647
0.20800000000000002,-22.5,0.37445708201414046,0.07584043502953533,0.35477248578021514,1.0743836204481947,0.3620857784020001,16.728167531989087,5.63768047709391,0.3697201751426965,2.7671825070363965,12.09540563651412,1.1326272416597694,0.050614289074681525,19.118747839216905,0.016000000000000014,0.08726646259971647
0.20800000000000002,-17.5,0.36850193827960387,0.07473090294187787,0.353385531111314,1.066009300773916,0.35972843571816127,16.447391394965607,5.550227724072187,0.37391853076951403,2.7421098299105022,12.335953694825765,1.1237480255295993,0.054504604567463304,18.968866670939637,0.016000000000000014,0.08726646259971647
0.20800000000000002,-12.5,0.36508874506043687,0.07417902722602149,0.35260007160117157,1.0630643720296638,0.35941448377944457,16.286739014135854,5.506430322040426,0.3761330324857778,2.722847924496578,12.462835296892155,1.1207701920117146,0.05620326438288273,18.91860084115774,0.016000000000000014,0.08726646259971647
0.20800000000000002,-7.5,0.3628627717586367,0.07379380527592243,0.35209148652009015,1.0616354844929838,0.35925782851340293,16.182074131926502,5.476019684382819,0.3772093131777264,2.708991063684904,12.524501638112227,1.1193229207381823,0.05702883825717593,18.894170902060516,0.016000000000000014,0.08726646259971647
0.20800000000000002,-2.5,0.36183057127278667,0.07357833316200962,0.3518566259263514,1.0617545897167802,0.3592709947510606,16.13356893587476,5.459193125991722,0.37711955441983747,2.7005679809756877,12.519358840110858,1.1194436190586226,0.05695998773699434,18.89620828970955,0.016000000000000014,0.08726646259971647
0.20800000000000002,2.5,0.3619972367441935,0.07353306055643684,0.3518945063455459,1.0634438334480396,0.359455610294203,16.141399655671997,5.455969068415051,0.3758474089825544,2.6975869096072027,12.446470275627714,1.1211542690413903,0.0559841734859547,18.925084061418666,0.016000000000000014,0.08726646259971647
0.20800000000000002,7.5,0.3633666192594335,0.07365575709215255,0.35220635259580924,1.0667151673518176,0.3598019080289163,16.205757548351183,5.466185034452511,0.373388475787659,2.7000367731164197,12.305583781455585,1.1244607888025728,0.054098019604793136,18.98089811498743,0.016000000000000014,0.08726646259971647
0.20800000000000002,12.5,0.3680145886918698,0.07453902244815504,0.35327296091213956,1.0777568608818822,0.36323925465637974,16.424440560851554,5.535572784485664,0.3683374101440456,2.7084361551949794,12.016179038033005,1.1362584607568205,0.04918655974788645,19.180042817575128,0.016000000000000014,0.08726646259971647
0.20800000000000002,17.5,0.37635816801263927,0.0762102429247161,0.3552197370932023,1.0978691275869787,0.3699268844221375,16.817929633249555,5.6667995808060985,0.36044902043662475,2.72251807249518,11.564207600643353,1.1577896199678324,0.04105748435554176,19.543488785057008,0.016000000000000014,0.08726646259971647
0.20800000000000002,22.5,0.3863265329445306,0.07830289577866148,0.35760126407273457,1.1202255920587176,0.3778175251732834,17.28962324953968,5.831256411301699,0.35108409776153043,2.7430192328814655,11.027637055894086,1.1818297918760248,0.03049266248855202,19.9492868868673,0.016000000000000014,0.08726646259971647
0.20800000000000002,27.5,0.39743814018514934,0.08003580563461997,0.3603300413415453,1.144617701875916,0.3835558044273788,17.8174542906058,5.9705419521378245,0.34084022167480976,2.766521230014723,10.440706190270003,1.2069872604567142,0.021130349093962893,20.373944956509334,0.016000000000000014,0.08726646259971647
0.20800000000000002,32.5,0.40733190160933364,0.08099147082574157,0.3628281771269081,1.1635945657869702,0.3849868252286665,18.289254007328708,6.0511814353534294,0.33128813286490094,2.7934642655413477,9.893411815928086,1.2255444691540136,0.014419544189153758,20.68719063931975,0.016000000000000014,0.08726646259971647
0.20800000000000002,37.5,0.41210330692881963,0.08083669554562702,0.3640567662473832,1.1644692930533622,0.3800877002154973,18.51740010257789,6.044157668584157,0.3248945999218263,2.8261862691032604,9.52708936211205,1.2248767330394872,0.011505788882809996,20.675919253706542,0.016000000000000014,0.08726646259971647
0.20800000000000002,42.5,0.4130473428837185,0.0800637131925166,0.36430172146017376,1.151327386512736,0.3713539545718603,18.56258681550295,5.987254443785353,0.32078573348271894,2.865421234148154,9.291668656568252,1.2096883004237582,0.010617265574789852,20.419538511153036,0.016000000000000014,0.08726646259971647
0.20800000000000002,47.5,0.41385192207396687,0.07913760074985708,0.3645109841587787,1.136353597699052,0.36158026237638113,18.601110709902972,5.918751445615429,0.3166722850200721,2.909204152447691,9.055985420414014,1.192448906531051,0.010265985420414014,20.128537542244143,0.016000000000000014,0.08726646259971647
0.20800000000000002,52.5,0.41476502429614454,0.07816561077163107,0.36474902439673795,1.120402839630699,0.3513509411463458,18.64484454653869,5.846900290643599,0.3124160509856857,2.957558736216511,8.812121173623733,1.17415908802178,0.010022121173623734,19.819805405807646,0.016000000000000014,0.08726646259971647
0.20800000000000002,57.5,0.41533677949126074,0.07715105239505789,0.36489837713548945,1.1022422053027612,0.3406997549177548,18.672236718343655,5.7715322924613695,0.30832239102253456,3.010704423533764,8.577571734973493,1.1536538103504463,0.009853325104200615,19.473676318715533,0.016000000000000014,0.08726646259971647
0.20800000000000002,62.5,0.41578620335223654,0.07611983479838742,0.3650159371122288,1.0828372930853796,0.3298711151422539,18.69377215489329,5.694794142509985,0.30429320561421075,3.068192139772744,8.346716416200842,1.1319262509365497,0.009722054432741656,19.10691511580896,0.016000000000000014,0.08726646259971647
0.20800000000000002,67.5,0.4162200999695698,0.07509315380913455,0.3651295713548188,1.0627586162384834,0.3190547770552328,18.71456692207169,5.618370805451615,0.30029731409160015,3.129636940020053,8.11776869656315,1.1095764161201644,0.009591868474516301,18.729649904108374,0.016000000000000014,0.08726646259971647
0.20800000000000002,72.5,0.41660089548531165,0.07407910715037468,0.3652294089848028,1.0421282116076824,0.3083543039402352,18.732819506987806,5.542835767724399,0.29638984514383243,3.1947053437808126,7.893887217277637,1.0867492848988964,0.009464563319628461,18.34432792909337,0.016000000000000014,0.08726646259971647
0.20800000000000002,77.5,0.4170647073212499,0.07308995677772662,0.3653511513235375,1.0215736158714408,0.297904630485196,18.755054730988753,5.469226660369789,0.2925220793903044,3.262852791573913,7.672280563455242,1.064082981589583,0.009339689534168208,17.96172072923216,0.016000000000000014,0.08726646259971647
0.20800000000000002,82.5,0.41756378505151825,0.07213085093342472,0.3654823215771154,1.0011500824395292,0.2877734602694853,18.778984823647203,5.3978854359567885,0.28875141391339265,3.3336633152614823,7.456237345672516,1.0416477243582998,0.009223358570746739,17.5830135871681,0.016000000000000014,0.08726646259971647
0.20800000000000002,87.5,0.4181485347051495,0.07121138857825426,0.36563623489025976,0.9811782322017818,0.2780482085724477,18.807028326318445,5.329572515530148,0.28507508563153544,3.406599563671576,7.2455992510175165,1.019773768374896,0.0091099380582402,17.213781210168243,0.016000000000000014,0.08726646259971647
0.20800000000000002,92.5,0.4186999617877932,0.07032691571128738,0.36578160150437233,0.9615034499487057,0.2687341249386501,18.833479234706196,5.263838175959258,0.2815865246871721,3.481196379158779,7.045719432331325,0.9983112392437945,0.009032373404847234,16.85149371843525,0.016000000000000014,0.08726646259971647
0.20800000000000002,97.5,0.4192900455883436,0.0694897072893346,0.3659374003753451,0.9424690886088489,0.2599120214599093,18.86179033811014,5.201662440489445,0.27826385023022615,3.556842302024821,6.855344209252399,0.9776102441128822,0.008969531098199821,16.50206092062545,0.016000000000000014,0.08726646259971647
0.20800000000000002,102.5,0.41996050598785645,0.06870849895128313,0.366114724838879,0.9243081910644365,0.2516356295766472,18.893965167296564,5.143733302796343,0.2751013996955796,3.632914032899238,6.674149140698262,0.9579074793768984,0.008909719133822727,16.169478251882044,0.016000000000000014,0.08726646259971647
0.20800000000000002,107.5,0.420710474363503,0.06798743689203396,0.36631346177884727,0.9071239974407269,0.24393005945634239,18.929964853644073,5.090359718815247,0.27211585767079227,3.7087876145402783,6.503090183119005,0.9393068936983772,0.00885325307015579,15.855500365628606,0.016000000000000014,0.08726646259971647
0.20800000000000002,112.5,0.42153922355639334,0.06733007320832057,0.3665335482900349,0.8910050188831353,0.23681246984946888,18.969757609581624,5.041806792295953,0.26932130616868294,3.783819784816825,6.342974176416195,0.9218962211248678,0.008800399242700492,15.561608212587767,0.016000000000000014,0.08726646259971647
0.20800000000000002,117.5,0.4224460309892792,0.06673940544241608,0.36677493536160843,0.8760259856511381,0.23029335651606653,19.013312151530997,4.998298623218377,0.2667294352605521,3.857354930441533,6.194470912337557,0.9057482933803946,0.008751378747761914,15.28903119226106,0.016000000000000014,0.08726646259971647
0.20800000000000002,122.5,0.4234662676893347,0.0662135941946754,0.36704723268860645,0.8623426028574679,0.22436830421315543,19.062331988188333,4.959726090749292,0.2643318386266664,3.92866501087091,6.057098744241136,0.8910105455014806,0.008724015338911246,15.040258008064992,0.016000000000000014,0.08726646259971647
0.20800000000000002,127.5,0.4245715009042028,0.06575788473389714,0.367343074311448,0.8499311149750188,0.21904535374006617,19.115456255494223,4.926460283138,0.2621500943820823,3.9971436132537046,5.932094007049509,0.8776605250247048,0.008704597127308662,14.814909662417017,0.016000000000000014,0.08726646259971647
0.20800000000000002,132.5,0.4257476594791996,0.06537536464198851,0.3676588863955109,0.8388001913125904,0.21432542692433126,19.172013100390753,4.898723127583782,0.26019629784326986,4.062169197355151,5.820149711348286,0.8657053089789432,0.00868720772215119,14.61310561556456,0.016000000000000014,0.08726646259971647
0.20800000000000002,137.5,0.4269921516561915,0.06506728535955364,0.36799415867566515,0.828981434015049,0.2102039735037702,19.231882173816615,4.876608677600715,0.25847502899687863,4.123118320632056,5.721528271042716,0.855172922150193,0.008671887886763917,14.435318925895258,0.016000000000000014,0.08726646259971647
0.20800000000000002,142.5,0.4283016422741593,0.06483452897969297,0.36834818246255024,0.8204987121065873,0.2066749521050375,19.29490735692831,4.86018320170045,0.2569896181910142,4.179396805365823,5.636420501023558,0.8460837428277587,0.008658667262294922,14.281893578932566,0.016000000000000014,0.08726646259971647
0.20800000000000002,147.5,0.4296719176702065,0.0646776342471494,0.3687200089681437,0.8133692442233743,0.20373151932595052,19.360890133387795,4.849486987700937,0.2557423443011786,4.230448246457579,5.564956971239113,0.8384517153750509,0.008647566131454619,14.153064955530859,0.016000000000000014,0.08726646259971647
0.20800000000000002,152.5,0.4310977654796161,0.0645968171677414,0.36910841030051367,0.8076045707353916,0.20136660028703013,19.429583649510626,4.844535741749209,0.25473461001850184,4.275762150644367,5.507218049971092,0.8322854228124468,0.008638596978636287,14.0489779370741,0.016000000000000014,0.08726646259971647
0.20800000000000002,157.5,0.4325728732150955,0.06459198610277692,0.3695118442396306,0.8032113981713672,0.19957334743122418,19.50068765165147,4.845321573256541,0.25396709215958313,4.314881525999394,5.463242515954132,0.8275890065582083,0.00863176582772103,13.969702430702556,0.016000000000000014,0.08726646259971647
0.20800000000000002,162.5,0.43408974936351896,0.06466275145189408,0.3699284239705189,0.8001923051364452,0.19834549556960462,19.573844485787646,4.851813574534831,0.25343986586531797,4.3474097515379295,5.433034674444416,0.8243629263969765,0.00862707334748651,13.915246197580963,0.016000000000000014,0.08726646259971647
0.20800000000000002,167.5,0.43563967057677133,0.06480843021886623,0.3703558940215824,0.7985463040470515,0.1976776214120115,19.648636339030844,4.863958018895931,0.2531525023110612,4.373016572410345,5.416569955599623,0.8226045583650083,0.008624515721258193,13.88556494520134,0.016000000000000014,0.08726646259971647
0.20800000000000002,172.5,0.43721265832482453,0.06502804591102262,0.3707916137226415,0.7982692570900408,0.19756531534435956,19.724583895323512,4.881678213496539,0.25310414011838755,4.391443086076693,5.413799006071427,0.822308631716366,0.008624085282496531,13.880569703372258,0.016000000000000014,0.08726646259971647
0.20800000000000002,177.5,0.43879748809304486,0.06532032434910759,0.3712325495434777,0.7993541479794706,0.19800527224251538,19.80114656617306,4.904874053604882,0.2532935310700073,4.402505608458808,5.424650308277204,0.8234675086509636,0.008625770921674129,13.900131546028264,0.016000000000000014,0.08726646259971647
0.22400000000000003,-177.5,0.36436367284167887,0.05500632640887593,0.5757266886435277,0.9380926037682078,0.2537822755523889,25.923174627310292,7.012998744956911,0.2734174115459151,4.982076666070819,6.801663726972441,0.9717731431271004,0.008951811327350127,16.170305101634952,0.015999999999999986,0.08726646259971647
0.22400000000000003,-172.5,0.3655750582155856,0.05533377375862852,0.5761348438941465,0.9417440487145148,0.25543748028762425,25.99991357342087,7.052184111379786,0.2740525824362289,4.9774505342312585,6.8380563382569886,0.9757303979463909,0.008963824422337258,16.236153821827944,0.015999999999999986,0.08726646259971647
0.22400000000000003,-167.5,0.3667375136554902,0.05571063883970753,0.5765275543612535,0.9467993571859973,0.2577381824557944,26.073460494421425,7.097730130081427,0.27493245228607405,4.9648788245847175,6.888469167173925,0.9812121812849316,0.008980465550329256,16.327370696581262,0.015999999999999986,0.08726646259971647
0.22400000000000003,-162.5,0.3678386335082954,0.056134803741502225,0.5769004879074596,0.9532384527362451,0.26068402984130623,26.143042839924803,7.149390319690957,0.2760540074001989,4.944501514932669,6.952729541704594,0.9881997171562277,0.00900167771279569,16.443643293479628,0.015999999999999986,0.08726646259971647
0.22400000000000003,-157.5,0.3688656177484376,0.05660386599763601,0.5772491433824738,0.9610371263127234,0.26427500415579896,26.207866349390645,7.206884942684829,0.27741364001335667,4.916538367847094,7.030630752126877,0.9966705283866119,0.009027392675459357,16.584597592353223,0.015999999999999986,0.08726646259971647
0.22400000000000003,-152.5,0.3698054814093897,0.05711513406816592,0.5775689267125421,0.9701666299426687,0.2685110691128207,26.267127838791698,7.269900208363398,0.2790070711657706,4.881285256613116,7.121927632104862,1.0065979561123732,0.009057529509626848,16.749789989709893,0.015999999999999986,0.08726646259971647
0.22400000000000003,-147.5,0.3706102951609754,0.057661697972745264,0.5778432969953099,0.9805088580707391,0.27337542675833787,26.31782594792414,7.337666403911452,0.2808447252924386,4.839120332540269,7.227217457767738,1.0178648898451113,0.009100040169567242,16.93727176702265,0.015999999999999986,0.08726646259971647
0.22400000000000003,-142.5,0.37122517312715725,0.05823542835621594,0.5780532506108719,0.991919295300033,0.27884585889810143,26.356529333333356,7.409281280420838,0.28293931300292946,4.790488649283394,7.347228493398832,1.0303275743144942,0.009164661496445525,17.144650836593183,0.015999999999999986,0.08726646259971647
0.22400000000000003,-137.5,0.37170483263915366,0.0588401602332713,0.5782172347664932,1.004509785639288,0.28494944538032035,26.386703323596066,7.485120196828341,0.28525450861510765,4.735860432058912,7.47987943072385,1.0441028639597845,0.009236088924235919,17.373871656290813,0.015999999999999986,0.08726646259971647
0.22400000000000003,-132.5,0.3720392628308949,0.05947213060333444,0.5783316732120563,1.0182281815825265,0.29168079841461636,26.40773195225872,7.564736948463037,0.28778194195432405,4.675778428306063,7.6246906940616075,1.059140956691013,0.009314064219879327,17.624105519338457,0.015999999999999986,0.08726646259971647
0.22400000000000003,-127.5,0.3721936091512533,0.060125016984744546,0.5783845179278485,1.032947714067928,0.2990216572968585,26.417434480409934,7.647420038206835,0.29052336135197077,4.610841919253001,7.78176245542206,1.075316956239112,0.00940080610210274,17.893274151818826,0.015999999999999986,0.08726646259971647
0.22400000000000003,-122.5,0.37215232371483026,0.060793713642379496,0.578370380922754,1.0485756081435984,0.3069556943058622,26.414839354300696,7.732571021308039,0.2934714451438726,4.541676071941813,7.950675214348957,1.0925394336198937,0.009496854533649407,18.17985617543503,0.015999999999999986,0.08726646259971647
0.22400000000000003,-117.5,0.3719423472560475,0.06147651852411675,0.5782985008740047,1.065116043167614,0.3154776293659777,26.40163879604604,7.819923922315643,0.2965995017612871,4.468912914532625,8.129899656604776,1.110813298320487,0.009598766471402715,18.483933284052906,0.015999999999999986,0.08726646259971647
0.22400000000000003,-112.5,0.37140878079073014,0.06215725160039487,0.5781160007985405,1.0820682806995758,0.32451315542968084,26.368081434333448,7.907809027702594,0.299959684232007,4.393309480148001,8.322423930570869,1.1296398993478465,0.009708241058559906,18.797207925148165,0.015999999999999986,0.08726646259971647
0.22400000000000003,-107.5,0.3705572903730106,0.06283089590346078,0.5778252117871471,1.0993301907863118,0.334028905319989,26.314488352163835,7.995595701609442,0.30353408073578597,4.3155356426898654,8.527221764543723,1.148914989604115,0.009824694728858196,19.117945427012476,0.015999999999999986,0.08726646259971647
0.22400000000000003,-102.5,0.3694948394907048,0.06349923341826873,0.5774631578903547,1.117069583671431,0.3440157582079159,26.247547517453444,8.083265451250154,0.30725928167207833,4.23619981299928,8.740660056031457,1.1687995042023591,0.009950660056031457,19.448823749927257,0.015999999999999986,0.08726646259971647
0.22400000000000003,-97.5,0.36744107168206275,0.06407678982753398,0.5767657332601519,1.132917777963461,0.3540376452715204,26.11792942483398,8.16187231261097,0.31147242470826314,4.1563133764037055,8.98205537048978,1.1869041527867334,0.01019205537048978,19.750085102371244,0.015999999999999986,0.08726646259971647
0.22400000000000003,-92.5,0.3652423361461776,0.06464124361828201,0.5760226288274892,1.1490409359887757,0.36441991052334,25.97884602851109,8.239226699521177,0.3157764897159856,4.076169992474534,9.228660130182218,1.2053995097636665,0.010438660130182218,20.05784784246741,0.015999999999999986,0.08726646259971647
0.22400000000000003,-87.5,0.36242871025634066,0.06502967980932861,0.57507702364626,1.164074210422396,0.3742895435005303,25.800396050217294,8.295706913781121,0.3204002539509696,3.995891042672432,9.493582306310339,1.222714987503893,0.011379326768977729,20.34597739206478,0.015999999999999986,0.08726646259971647
0.22400000000000003,-82.5,0.35481727545372954,0.06464922257672794,0.5725484705986547,1.165161304894148,0.3804368778237606,25.31505771642872,8.265620797004974,0.3273361735565674,3.9170652057935005,9.890981226753135,1.2256125256509123,0.01438823820058039,20.394192426831182,0.015999999999999986,0.08726646259971647
0.22400000000000003,-77.5,0.3397538911382388,0.06281049727524375,0.5676680349156973,1.1431510963445457,0.37871232111639413,24.343842661359062,8.064824669367473,0.3380220311887118,3.8393121899500575,10.503235769552669,1.2040521985720176,0.021811793896757657,20.035428584238375,0.015999999999999986,0.08726646259971647
0.22400000000000003,-72.5,0.32375498255917984,0.06009336298215838,0.5626574650256411,1.1170925392730107,0.37156705882301655,23.297675617303522,7.749267406692259,0.3494879263361999,3.760030571069359,11.160183169843267,1.1767930395459558,0.033406026073155,19.581836178044707,0.015999999999999986,0.08726646259971647
0.22400000000000003,-67.5,0.30711687554082356,0.057016300264171996,0.5576267941984998,1.0864493314796064,0.36144551022415056,22.19487865469987,7.38390554197583,0.3614545594077976,3.6830806689479245,11.845820739827486,1.1440665494245734,0.046116561248974494,19.037267382424904,0.015999999999999986,0.08726646259971647
0.22400000000000003,-62.5,0.29437581533538215,0.05478762952877928,0.5538930644264858,1.0655040949466965,0.35536406687314237,21.34084112263119,7.117540073397302,0.3714391658307035,3.6109738395820545,12.417896547959211,1.1218248769356511,0.05560163541757637,18.667165952209235,0.015999999999999986,0.08726646259971647
