mu,azimuth,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi
0.20400000000000001,-171.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,-153.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,-135.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,-117.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,-99.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,-81.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,-63.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,-45.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,-27.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,-9.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,9.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,27.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,45.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,63.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,81.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,99.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,117.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,135.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,153.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.20400000000000001,171.0,0.5036886891618088,0.08350324787659444,0.28155059382367825,0.9100023298006708,0.24620894521036796,31.19896443876221,8.441147765825075,0.2736345623055715,3.3731295288518637,6.534105549018811,0.9426794383399095,0.008863491152103298,15.968989685478068,0.008000000000000007,0.3141592653589793
0.21200000000000002,-171.0,0.42327242422488887,0.07649411087596972,0.44242115268309096,1.0959495657646563,0.33591116705160656,40.546252490637706,12.427523523789324,0.3059685156813322,3.665919379399724,8.498704612422681,1.1462310223456642,0.009808479093338388,19.27960579585407,0.008000000000000007,0.3141592653589793
0.21200000000000002,-153.0,0.42327242422488887,0.07649411087596972,0.44242115268309096,1.0959495657646563,0.33591116705160656,40.546252490637706,12.427523523789324,0.3059685156813322,3.665919379399724,8.498704612422681,1.1462310223456642,0.009808479093338388,19.27960579585407,0.008000000000000007,0.3141592653589793
0.21200000000000002,-135.0,0.42327242422488887,0.07649411087596972,0.44242115268309096,1.0959495657646563,0.33591116705160656,40.546252490637706,12.427523523789324,0.3059685156813322,3.665919379399724,8.498704612422681,1.1462310223456642,0.009808479093338388,19.27960579585407,0.008000000000000007,0.3141592653589793
0.21200000000000002,-117.0,0.42327242422488887,0.07649411087596972,0.44242115268309096,1.0959495657646563,0.33591116705160656,40.546252490637706,12.427523523789324,0.3059685156813322,3.665919379399724,8.498704612422681,1.1462310223456642,0.009808479093338388,19.27960579585407,0.008000000000000007,0.3141592653589793
0.21200000000000002,-99.0,0.42327242422488887,0.07649411087596972,0.44242115268309096,1.0959495657646563,0.33591116705160656,40.546252490637706,12.427523523789324,0.3059685156813322,3.665919379399724,8.498704612422681,1.1462310223456642,0.009808479093338388,19.27960579585407,0.008000000000000007,0.3141592653589793
0.21200000000000002,-81.0,0.42327242422488887,0.07649411087596972,0.44242115268309096,1.0959495657646563,0.33591116705160656,40.546252490637706,12.427523523789324,0.3059685156813322,3.665919379399724,8.498704612422681,1.1462310223456642,0.009808479093338388,19.27960579585407,0.008000000000000007,0.3141592653589793
0.21200000000000002,-63.0,0.42327242422488887,0.07649411087596972,0.44242115268309096,1.0959495657646563,0.33591116705160656,40.546252490637706,12.427523523789324,0.3059685156813322,3.665919379399724,8.498704612422681,1.1462310223456642,0.009808479093338388,19.27960579585407,0.008000000000000007,0.3141592653589793
0.21200000000000002,-45.0,0.42327242422488887,0.07649411087596972,0.44242115268309096,1.0959495657646563,0.33591116705160656,40.546252490637706,12.427523523789324,0.3059685156813322,3.665919379399724,8.498704612422681,1.1462310223456642,0.009808479093338388,19.27960579585407,0.008000000000000007,0.3141592653589793
0.21200000000000002,-27.0,0.42327242422488887,0.07649411087596972,0.44242115268309096,1.0959495657646563,0.33591116705160656,40.546252490637706,12.427523523789324,0.3059685156813322,3.665919379399724,8.498704612422681,1.1462310223456642,0.009808479093338388,19.27960579585407,0.008000000000000007,0.3141592653589793
0.21200000000000002,-9.0,0.42327242422488887,0.07649411087596972,0.44242115268309096,1.0959495657646563,0.33591116705160656,40.546252490637706,12.427523523789324,0.3059685156813322,3.665919379399724,8.498704612422681,1.1462310223456642,0.009808479093338388,19.27960579585407,0.008000000000000007,0.3141592653589793
0.21200000000000002,9.0,0.42327242422488887,0.07649411087596972,0.44242115268309096,1.0959495657646563,0.33591116705160656,40.546252490637706,12.427523523789324,0.3059685156813322,3.665919379399724,8.498704612422681,1.1462310223456642,0.009808479093338388,19.27960579585407,0.008000000000000007,0.3141592653589793
0.21200000000000002,27.0,0.42327242422488887,0.07649411087596972,0.44242115268309096,1.0959495657646563,0.33591116705160656,40.546252490637706,12.427523523789324,0.3059685156813322,3.665919379399724,8.498704612422681,1.1462310223456642,0.009808479093338388,19.27960579585407,0.008000000000000007,0.3141592653589793
0.21200000000000002,45.0,0.42327242422488887,0.07649411087596972,0.44242115268309096,1.0959495657646563,0.33591116705160656,40.546252490637706,12.427523523789324,0.3059685156813322,3.665919379399724,8.498704612422681,1.1462310223456642,0.009808479093338388,19.27960579585407,0.008000000000000007,0.3141592653589793
0.21200000000000002,63.0,0.42327242422488887,0.07649411087596972,0.44242115268309096,1.0959495657646563,0.33591116705160656,40.546252490637706,12.427523523789324,0.3059685156813322,3.665919379399724,8.498704612422681,1.1462310223456642,0.009808479093338388,19.27960579585407,0.008000000000000007,0.3141592653589793
