mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.5374570903699942,0.211737680075153,0.008061347044836237,0.9961684067620379,0.8128454555679948,0.13368246683034002,6970.761615058959,1141.2949244363233,0.17284028382682165,19.39004694683057,5.427418058300061,0.8237584460417477,0.008611077816957424,9.834146657175369,0.024819232408568096,0.5235987755982989,0.017750898690430034,0.012496022077529227
0.5623752493812765,0.2118755093702372,0.007346580510233978,0.9970113999714372,0.8056772421635817,0.12622968945570678,7359.930281074213,1148.3103539756871,0.16540160069117443,21.143231582613694,5.350067135650286,0.8154943067302105,0.008596325723601504,9.43067892285801,0.025017085613996404,0.5235987755982989,0.018741908560714938,0.01315574905631417
0.5874418960941374,0.21243179310058796,0.006727839530285369,0.9974095301048771,0.8014947251463134,0.11977397021822205,7735.274595816925,1151.4417336808888,0.15844081779840063,22.986875501244835,5.3021767077675355,0.8103793012136394,0.008587785257742585,9.066824725367052,0.025116207811725414,0.5235987755982989,0.019697715009558824,0.013779611856477022
0.6125581039058627,0.21333520484895935,0.006190311406295583,0.9974095162359008,0.8000991237267141,0.11419986143726815,8090.768585931404,1150.594333704851,0.15194589217230875,24.91469278321669,5.281671790505262,0.8081896028544036,0.008584928225067236,8.737845696274185,0.0251162078117253,0.5235987755982989,0.020602973021817714,0.014358187554098635
0.6376247506187236,0.21451473891672762,0.005721582018272913,0.9970095632660303,0.80127274081722,0.1094016543863035,8419.650193835925,1145.6262795507182,0.145901982433498,26.91911112921578,5.28631432469344,0.8086861120918241,0.008587220687728879,8.439148033565864,0.02501708561399629,0.5235987755982989,0.021440463159257957,0.014881209655818885
0.6625429096300057,0.21590187070329592,0.005311303553950387,0.9961577093921075,0.8047821171443114,0.10528356865978261,8714.561080286741,1136.3654987707796,0.14029216758973573,28.991301566033382,5.313749836453972,0.8116172184255446,0.008593936012918881,8.166375867488808,0.0248192324085682,0.5235987755982989,0.02219144756486212,0.015337767548666842
0.6872142403501159,0.21743438886395308,0.004950882172717991,0.9947466538566517,0.8103809246772871,0.10175875726647499,8967.762291928388,1122.6204837567273,0.1350977125418116,31.121224963783526,5.361528115419039,0.8167211847179522,0.00860455045130228,7.915487266352129,0.024523429031652052,0.5235987755982989,0.02283621915573612,0.015716477453608785
0.7115413763079605,0.21906114283939462,0.00463324573341685,0.9926052283258481,0.8178109195257417,0.09874814731623378,9171.399478579706,1104.1963487744883,0.13029805954374934,33.297699663783646,5.427108158912582,0.823726658270966,0.00861870612305937,7.682799163504115,0.024130842884037104,0.5235987755982989,0.02335477699338227,0.016005769839288666
0.7354283094119252,0.22074765526253798,0.00435268924030683,0.9894872589535367,0.8268011476324906,0.09618000683982546,9317.804585710055,1080.9209179941856,0.12587064236100007,35.50849049969511,5.507852903652853,0.832351592887872,0.00863506107057514,7.465007985849679,0.023643023323892124,0.5235987755982989,0.023727594537281366,0.01619438150738172
0.7587807688499502,0.22248286670278467,0.004104628219290061,0.9850594362472332,0.8370674166897956,0.09398688543985566,9399.834472776918,1052.6402055582996,0.12179051522162952,37.7404064098462,5.601013270822485,0.8423021560756729,0.008652649592999741,7.259202957647413,0.02306189555215787,0.5235987755982989,0.023936481929408743,0.016271454285878277
0.7815065931333576,0.22428795219881323,0.003885539820227726,0.9788910326280256,0.848316414948892,0.09210532848553223,9411.271225011973,1019.2489770578075,0.11802968349911165,39.97942334061918,5.7036950256309975,0.8532766356779863,0.008669858813304275,7.06291296532478,0.022389753014657173,0.5235987755982989,0.023965605379826765,0.01622717918604585
0.8035160938161425,0.22622698770547503,0.0036925966874407886,0.9704495780315028,0.860255848804036,0.09046855081854728,9347.267239632778,980.6369997199251,0.11455622577567849,42.21079341652387,5.812813567320149,0.8649746087669966,0.008690817560196422,6.874176892040883,0.021629248350912508,0.5235987755982989,0.02380262056941588,0.016052140647908136
0.824722409454294,0.22839303408790654,0.003523787478819861,0.9591037505726332,0.8725339142957106,0.08901201556392295,9204.024837115328,936.7894214128514,0.11133659677231988,44.419234669046716,5.925230832763909,0.8770374342295939,0.008713419264041622,6.691062295500238,0.0207833829253905,0.5235987755982989,0.023437856786679704,0.015739099270349242
0.8450418484082325,0.23093825892775505,0.003377782234315798,0.9441446453639917,0.8848122697273278,0.0876686720880573,8979.80243538929,887.7661051381529,0.10833188035523905,46.58905383337632,6.037545408786646,0.8891200651261274,0.008738774520009769,6.512246353157085,0.019855494982486618,0.5235987755982989,0.022866879129293534,0.015282938930133164
0.8643942191354756,0.23405583139368538,0.0032538155436283894,0.9248176053862847,0.8966967521592479,0.08636991548456163,8674.393469661796,833.7406902479456,0.10550069022662996,48.7043419650744,6.14626335359965,0.9008223176596941,0.008763906585430158,6.336462295394973,0.018849246471999592,0.5235987755982989,0.022089161584331708,0.01468158529509873
0.88270314667002,0.23800677735942372,0.00315157698290184,0.9003753248647748,0.9077996198217837,0.08504168290654267,8289.835473319044,774.9880367377654,0.10279574569234701,50.74911372788552,6.247606433451876,0.9117502841728448,0.008789091923302364,6.16293301120707,0.01776860859708917,0.5235987755982989,0.021109892687956287,0.013936052525528871
0.8998963740394401,0.24311021613758146,0.003071139168269685,0.8701337826554246,0.9176856545722684,0.08360500771574503,7829.864506809993,711.9153557386074,0.1001651626696478,52.70750175104738,6.337590311764325,0.9214628303787863,0.008812305572358212,5.990940709525884,0.016617846141751106,0.5235987755982989,0.019938586239977532,0.013051215591966633
0.9159060474301473,0.249769883884322,0.003012863111989275,0.8335344191389781,0.9258940376866595,0.0819723278910722,7300.076331275013,645.0494149382693,0.09754943192469485,54.5639053979249,6.4118554072058105,0.9294930232298667,0.00883274911380975,5.819936249291856,0.015401500639663163,0.5235987755982989,0.01858949172912907,0.012035773701890146
0.9306689839753924,0.2584878282643314,0.002977324040055337,0.7901908842036082,0.9318928375195331,0.08004493993493346,6707.392747580194,575.043716200676,0.09487930105742767,56.30315584933595,6.465549289397227,0.9353026808428299,0.00884787226737992,5.6491956815147395,0.014124372450827094,0.5235987755982989,0.017080235376577876,0.010902502726166285
0.9441269211091757,0.2699175188455966,0.0029651381522448456,0.7399232639057991,0.9350705158753718,0.07770552795982909,6059.956479449542,502.6567599150394,0.0920692797495973,57.910624901211385,6.492958047989682,0.9382734079059858,0.008856051966471257,5.477730401646337,0.012791501816739492,0.5235987755982989,0.015431552458018468,0.009667896895717995
0.9562267465019767,0.2849352851571115,0.0029766838117202808,0.6827665958653439,0.9346710038042122,0.07480906115971026,5366.701584176773,428.7538447693245,0.08900891796553562,59.37230792304411,6.487009789479035,0.9376414668452324,0.008855425851482763,5.303861598503284,0.011408148968862329,0.5235987755982989,0.013666193363533424,0.00835216404908271
0.9669207076708541,0.30476922795223294,0.003011449242698884,0.6189583380680296,0.9296973945867082,0.07116779870371327,4637.083108704687,354.32175262707733,0.08554734100538863,60.67481666201312,6.43839149556717,0.9324011518492542,0.008843547193787975,5.1246533132970775,0.009979773368892773,0.5235987755982989,0.011808235172452539,0.006979411070916473
0.976166600436681,0.3312320944755899,0.0030664473006217644,0.548909215092891,0.9187498527748801,0.06652685141572585,3881.0266916576347,280.5166122943554,0.0814656230896668,61.80519795771924,6.333968784554952,0.9211423880042571,0.00881771204507707,4.9350212588415125,0.008512012162760874,0.5235987755982989,0.009882953315982363,0.005578438260764287
0.983927935484757,0.3671639153130696,0.003132204794222227,0.4731646592820192,0.8997251217589478,0.060523974529655904,3109.240951195488,208.77640593186842,0.07642499474349546,62.75037655382845,6.153820744898391,0.9017503075921554,0.008775960639303379,4.726146374764697,0.007010657933390951,0.5235987755982989,0.007917617066344135,0.004184800986605175
0.990174082371464,0.41731833887821185,0.0031821506313365437,0.3923631541361962,0.8691659649355727,0.05262688693971276,2334.085106866601,141.0680741378063,0.06986421121502477,63.49573435519338,5.865361594831968,0.8707566501674697,0.008714290812486472,4.482122997623032,0.005481635840023036,0.5235987755982989,0.00594369891767991,0.00284557733635802
0.9948803904086333,0.4903552612473615,0.0031423028147272484,0.30724874989833456,0.8208673383681122,0.042059526693238466,1572.1719811835364,80.4111646492445,0.060770166746896455,64.02140109947186,5.410199540624294,0.8219545745070379,0.008604198056847421,4.1728941703848985,0.003930980234315706,0.5235987755982989,0.00400350307513501,0.001629736245542398
0.9980282859485499,0.6032136045961645,0.0027814607270636818,0.2190675026798868,0.7424329069742781,0.027759613337129573,851.2024852868359,31.78002787462227,0.047173756216920076,64.29067978802458,4.675253138288248,0.7429831964552188,0.00842243827638933,3.736890238402725,0.002364810845517429,0.5235987755982989,0.0021675693296881,0.0006461408895565431
0.9996053456856543,0.7764277432523632,0.001411813330523416,0.13503093991947315,0.613580259483121,0.010427623040623727,233.6453601858224,3.9789039331447946,0.026531623695936216,64.23162693701858,3.5146249010055914,0.6137492438281567,0.008133923654079118,3.07237950094583,0.0007893086286914208,0.5235987755982989,0.0005949730240649593,8.102557560025247e-05
