mu,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi,dct,dcp
0.28,0.2838862304627391,0.03784798869097856,0.842668951611514,1.141527728324886,0.340904677395956,25614.571114351424,7649.509423782934,0.2988120803706719,5.917418629748704,9.040671072763448,1.1913003304572582,0.01025067107276345,18.822545221224686,0.16000000000000003,0.3141592653589794,0.06522696972844652,0.04363366737490755
0.44,0.2293729145195679,0.013427584583710945,0.986135615067167,0.9037293404544534,0.186224496614833,38710.97189536805,7976.869779375166,0.2127579809303426,13.31924638239196,6.350134365033481,0.922674804741505,0.008802762800108142,12.363842383536166,0.16000000000000011,0.3141592653589794,0.0985766804646282,0.07150152096597534
0.6,0.22331146570416083,0.0069823720192016695,0.9976691371331962,0.8253818701124217,0.12387627115764947,52222.36191656233,7837.719374912333,0.15932614075744075,23.966116063029514,5.528715431508645,0.8345812596756804,0.008641936377710083,9.180393856432483,0.15999999999999984,0.3141592653589794,0.13298315262327745,0.09580122478728328
0.76,0.23120254189920317,0.004399955717116786,0.9854166588008728,0.859506181407716,0.0994508006222627,67206.05549615835,7776.204739407112,0.1252341854200424,37.88346623272335,5.815390275327218,0.8651970196951402,0.008686468392283844,7.440694369378204,0.16000000000000014,0.3141592653589794,0.1711388150067495,0.12039581200718875
0.92,0.25876438916918854,0.0031979818819335626,0.8246775309051665,0.9473598828301921,0.08617162706735407,77625.04304269124,7060.755259850768,0.10005508680819479,55.066051026739395,6.612734192924641,0.9512293491335536,0.008889446238441142,5.897621964628029,0.15999999999999984,0.3141592653589794,0.1976705489274472,0.13233328300057112
