mu,azimuth,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi
0.22400000000000003,90.0,0.3413519187489739,0.05849960626790625,0.5681781608928458,1.1135174409329787,0.3419681218837649,293.3703291906218,90.09585025838706,0.3064802805488809,3.958273977048867,8.696026579436294,1.164802501594004,0.009920681780463776,19.382313626524226,0.015999999999999986,1.0471975511965976
0.22400000000000003,150.0,0.35603895181573547,0.05418408708765659,0.5729514423364891,0.9493547949360838,0.25890521598315014,304.718501626428,83.10192351510422,0.27537744302609884,4.822330400491879,6.913965258499751,0.9839845717980311,0.008988881735815451,16.373503274719237,0.015999999999999986,1.0471975511965976
0.24,-150.0,0.333414675392472,0.048420018943498434,0.6910465902225514,1.002551506544426,0.27954270655604696,356.52015119594853,99.40896546412222,0.28078211354175137,5.4209268721117185,7.447630068705433,1.0407538917501795,0.00921872388314908,17.068363824702946,0.015999999999999986,1.0471975511965976
0.24,-90.0,0.3238654177499823,0.05377567117429619,0.6878023445889424,1.1693979203426863,0.3728076446597075,348.1094333825186,110.97835520822545,0.3182533484414631,4.537844771941239,9.594573681602231,1.2273292731581167,0.01182756389486989,20.128200079793118,0.015999999999999986,1.0471975511965976
0.24,-30.0,0.22326327705358195,0.03980895233456678,0.656841010056246,1.035378853964229,0.3544573389441317,251.6143291538412,86.13904489301515,0.4006523436325482,3.704522524911735,14.315688342170173,1.0916289865252773,0.07743082167606674,17.90271537901455,0.015999999999999986,1.0471975511965976
0.24,30.0,0.22273388610885952,0.039324658628761264,0.6566923476448334,1.0405347692375826,0.3527252028734747,251.07290092802742,85.10983255145892,0.3934118133402963,3.6782344223662853,13.900836514987514,1.0962590444060643,0.07310117846071759,17.978648328259457,0.015999999999999986,1.0471975511965976
0.24,90.0,0.3051182387666452,0.04884744039318899,0.6815971094179304,1.1313709147009927,0.34776020297222054,331.18346312221956,101.79900066208279,0.30678663942159345,4.462310579020325,8.937579649859106,1.183568473739433,0.010147579649859106,19.410522969326703,0.015999999999999986,1.0471975511965976
0.24,150.0,0.32084402528327444,0.04577577899289122,0.6867877419076521,0.9782455125050807,0.2679729023476992,345.41806743161305,94.62111601986788,0.27632666235624154,5.382615359239319,7.19235151994916,1.0142441963024127,0.009081266203049547,16.63360481935957,0.015999999999999986,1.0471975511965976
0.256,-150.0,0.30970557025977535,0.04145267437106426,0.7670381305405092,1.0011171678883322,0.2744216677014071,388.4476533902862,106.47949748162289,0.2764108754570964,6.002694560967932,7.421176575207854,1.0380067981946617,0.00920447969434269,16.774189858825732,0.016000000000000014,1.0471975511965976
0.256,-90.0,0.30136743393486704,0.04583868645013201,0.764335512114372,1.1620568287782156,0.36198715725889113,380.2196467808975,118.44053219718471,0.311057318306948,5.061809996618521,9.406271525645558,1.2170820339126167,0.011049798983888071,19.668045668027887,0.016000000000000014,1.0471975511965976
0.256,-30.0,0.21119100580444103,0.034165908998795444,0.7371802197819095,1.0462639198837198,0.3466480507094353,281.9108164003266,93.40266177070427,0.38288744685757115,4.168397650735115,13.521834733478421,1.100011537292293,0.06933742809583025,17.776186442643453,0.016000000000000014,1.0471975511965976
0.256,30.0,0.2109961557713581,0.03381209116763685,0.7371254401194394,1.0521497534792832,0.3453066947150484,281.6815569938476,92.44551654802622,0.37579099356926027,4.14170829009795,13.115237910546472,1.1054587020994195,0.06493747080241807,17.86421262592662,0.016000000000000014,1.0471975511965976
0.256,90.0,0.2832458394510697,0.04152377706815744,0.758577976780187,1.1226036113131188,0.337046404111238,361.7988646849032,108.62516858230808,0.30020040970358736,4.985852393048642,8.78421648411372,1.172066236308529,0.009994216484113722,18.940590378745828,0.016000000000000014,1.0471975511965976
0.256,150.0,0.2978602608807216,0.039169161164905326,0.763208881131758,0.9771341706714702,0.26315756440021576,376.7114568737729,101.45430642332427,0.2720405351376725,5.964214851297826,7.170774519869008,1.0119094623546883,0.009073653725005303,16.352456911651764,0.016000000000000014,1.0471975511965976
0.272,-150.0,0.2925706659346729,0.03591252573528202,0.821511552217152,0.9881044750402141,0.26392281015390423,416.04988118295597,111.1269675306847,0.2699293307286103,6.612101039708373,7.273811417540333,1.0227034933599577,0.00912512922482941,16.281439614290523,0.016000000000000014,1.0471975511965976
0.272,-90.0,0.2860868411203644,0.03966711170909745,0.8195662885901831,1.1441770188488787,0.3452111446091567,409.009429069693,123.40276989040137,0.30164539272430335,5.613542884932951,9.091007912668811,1.195075593450161,0.01030100791266881,19.02560344772656,0.016000000000000014,1.0471975511965976
0.272,-30.0,0.20898736261302525,0.03085636801488347,0.7975641219851933,1.0660919505894508,0.342514006154151,316.50787491026625,101.68764541696298,0.3623476905681994,4.662155998561586,12.56899338587013,1.11827872665815,0.057624482880220505,17.802997328397744,0.016000000000000014,1.0471975511965976
0.272,30.0,0.21060801894294218,0.03094178207749039,0.7980055954104993,1.0794926919328134,0.34510322486739103,318.6082557551547,101.85593413445201,0.3542541287942415,4.6348348535846755,12.105266454993927,1.1321752874794448,0.050791989241036395,18.02423057667276,0.016000000000000014,1.0471975511965976
0.272,90.0,0.2676020438246912,0.0357444298261428,0.8141023617614193,1.1012875856567945,0.3200947726852162,388.2781662645027,112.85500094056738,0.2914171826319877,5.536549301479272,8.504974642406008,1.146821142814683,0.009812044404505378,18.25739259360975,0.016000000000000014,1.0471975511965976
0.272,150.0,0.28104654903554405,0.03388755539038698,0.8180644332637754,0.9638637254824323,0.25289282637191024,403.4524904172852,105.85546277437288,0.2656491459366072,6.5731525232946035,7.028574893422476,0.9964469787022499,0.009026714042488972,15.863435900939816,0.016000000000000014,1.0471975511965976
0.28800000000000003,-150.0,0.27932785971437996,0.031416104097743765,0.8618936443170845,0.9697055205620659,0.2512814422040531,441.0250992853411,114.28358481946297,0.26258167857730197,7.2513253054046345,7.076821959940146,1.0016932616633945,0.009042640258621018,15.706550342882025,0.016000000000000014,1.0471975511965976
0.28800000000000003,-90.0,0.27497559101156416,0.03470490646708617,0.860709808079875,1.1218400704390317,0.32621967932237084,435.88501307944637,126.75092748295329,0.29149698966089055,6.194909112446027,8.733547248337622,1.1682660436253216,0.009943547248337624,18.318411564045043,0.016000000000000014,1.0471975511965976
0.28800000000000003,-30.0,0.216652766765625,0.029646478432272177,0.8452842079755807,1.1088011462306537,0.34957874131613387,360.93529511562235,113.79435040978929,0.3394563691141563,5.190027241916507,11.481417279076187,1.1619291360461907,0.03957222598662679,18.21904885320427,0.016000000000000014,1.0471975511965976
0.28800000000000003,30.0,0.22038057316545068,0.030209631955160934,0.8462454274953148,1.1306252842692317,0.3570863870933561,366.049991170176,115.60989360404359,0.3299274813800637,5.161972160789991,10.935452228458704,1.1853328153185692,0.02846643998152232,18.586018544195163,0.016000000000000014,1.0471975511965976
0.28800000000000003,90.0,0.25564790109707464,0.031093484763641585,0.855506916183909,1.0746253952765181,0.3011388170434692,412.27777360839536,115.53127418503162,0.2818457909029752,6.116835102200481,8.18057429226717,1.115980123917437,0.009627581460308784,17.49856834302541,0.016000000000000014,1.0471975511965976
0.28800000000000003,150.0,0.26802328037547857,0.029599164136710678,0.8588280384084283,0.9452190313989091,0.24050375438581267,427.53894610561713,108.78401553153991,0.2583445812161359,7.211692082636715,6.834054163759312,0.9752952100398475,0.008962503316192394,15.292628893424808,0.016000000000000014,1.0471975511965976
0.30400000000000005,-150.0,0.26870088805875425,0.027712438639326268,0.8924438636459018,0.948987574838001,0.23802892712148296,464.2691231551445,116.44987176272433,0.25492421110759894,7.921400797372067,6.8620813921674415,0.9783428309929645,0.008971755022657214,15.10561331053137,0.01599999999999996,1.0471975511965976
0.30400000000000005,-90.0,0.2654097270584977,0.030564658733380577,0.8916449964886479,1.094263683699235,0.30647021423880305,460.07008650718177,128.85173861217504,0.28165229861950025,6.807610871125291,8.393488001055708,1.136328282452302,0.009748650039815992,17.54490868106354,0.01599999999999996,1.0471975511965976
0.30400000000000005,-30.0,0.22825468685391742,0.02901368255478954,0.8827315557738362,1.1536829752862474,0.3566425902839177,409.7530556244427,126.66858603127866,0.31724172051608934,5.750802196711593,10.432611671040739,1.2073672072776795,0.021042135353790913,18.64174968036737,0.01599999999999996,1.0471975511965976
0.30400000000000005,30.0,0.23113155241531716,0.028987316525417972,0.883414514691555,1.1723911602781196,0.35758960220206465,413.8358339259117,126.22356455941224,0.30777870086068093,5.715421589002921,9.890420583336496,1.225628223666578,0.014381017113374077,18.92369977341196,0.01599999999999996,1.0471975511965976
0.30400000000000005,90.0,0.24590576664756314,0.0272765548788222,0.8869412779383853,1.045222903244206,0.2819637584334132,434.31494558107005,117.16263982709488,0.2722130769040628,6.728040074790833,7.852660434872906,1.0825457698301788,0.009441120639437535,16.71450668617796,0.01599999999999996,1.0471975511965976
0.30400000000000005,150.0,0.25759414745060544,0.026071322234477088,0.8897537792840853,0.9243950246561485,0.22753501303967363,449.9272926791498,110.74725608070224,0.25068714914751133,7.880929667495829,6.619315624318993,0.9519449999259487,0.008891618749775202,14.698030798856646,0.01599999999999996,1.0471975511965976
0.32,-150.0,0.2600493645907433,0.024631876554012933,0.9158807406475381,0.9278171322896632,0.22498007377795143,486.4284643604271,117.95073415261552,0.24721387338410253,8.622893332622471,6.644311581990589,0.954663006973734,0.008899869842598836,14.510877706000755,0.016000000000000014,1.0471975511965976
0.32,-90.0,0.25759957909493564,0.027130407646543855,0.9153563763828649,1.0662030357391945,0.28746902085866327,483.07390846028267,130.2460966408369,0.27201630255261416,7.451952658950486,8.065386095018473,1.1042354449822758,0.00956208228932423,16.78437876373059,0.016000000000000014,1.0471975511965976
0.32,-30.0,0.2366912845235615,0.027488911756074885,0.9108946065097854,1.1764330626286639,0.34976992750023683,453.3734819616299,134.79424803486773,0.2985993003620392,6.338482761982769,9.58847967630404,1.2272712350124195,0.011792741007451655,18.654522772188777,0.016000000000000014,1.0471975511965976
0.32,30.0,0.23034332377504196,0.02627705241837541,0.9095453330198671,1.1591144377368914,0.3385067226784783,443.9828645321681,129.66035082418577,0.2928232621618764,6.299938563279864,9.257537065128371,1.2074862622663467,0.010488446342581271,18.35379118644847,0.016000000000000014,1.0471975511965976
0.32,90.0,0.2379618309353628,0.02411835622580624,0.9111649841962792,1.0158464763643564,0.26357756820129197,455.2323488207956,118.1172927301231,0.2626948550867218,7.370576492155068,7.531306496269925,1.0494433669203385,0.00926378042106842,15.951539177189144,0.016000000000000014,1.0471975511965976
0.32,150.0,0.2490670039885689,0.023136408156266736,0.9135324894407818,0.9030758497945707,0.21475532132460484,471.18336514123615,112.04943096878127,0.2429691872525251,8.581478955717323,6.40110898129349,0.9282176756357969,0.008819589372465813,14.108908669664112,0.016000000000000014,1.0471975511965976
0.336,-150.0,0.2529156682020111,0.02204376382295337,0.9340235242254163,0.9071208115987032,0.2125222519975419,507.8722591758715,118.98542617303886,0.2396092026205379,9.356162925717566,6.432596042651806,0.9316415114339828,0.008829983159710305,13.937357011052383,0.016000000000000014,1.0471975511965976
0.336,-90.0,0.25103764006079365,0.024244459772159527,0.9336724503598322,1.0385109772633552,0.2695963593429814,505.12703131424723,131.1304471415883,0.26274165324066856,8.128266486727702,7.757987832980076,1.0728928770881647,0.009387287199145534,16.050477441238947,0.016000000000000014,1.0471975511965976
0.336,-30.0,0.23344795813426872,0.024734014863320435,0.9303825885502862,1.1496777181232094,0.32742355218795094,478.5888973358709,136.30017750353025,0.2860708302731445,6.9565661637597485,9.094651216454482,1.1953488412340862,0.01030465121645448,17.88241866486193,0.016000000000000014,1.0471975511965976
0.336,30.0,0.2261831193211312,0.02347851957578247,0.9290235204710888,1.1288853767411162,0.31498482483815826,467.19771411025323,130.3588419282759,0.2806287478821748,6.9160683553628965,8.782842863689455,1.171963214776709,0.009992842863689455,17.532569693059568,0.016000000000000014,1.0471975511965976
0.336,90.0,0.23137724595313972,0.0214764703218685,0.9299952030993637,0.9874637033816168,0.24637274576724358,475.3674602491331,118.60444710364627,0.253449259802002,8.04482727840055,7.225572907369424,1.01769410961144,0.00909915464242969,15.224703879787144,0.016000000000000014,1.0471975511965976
0.336,150.0,0.2420023007137258,0.020670704983990415,0.9319828141673062,0.8822029535313115,0.2025506145552145,491.68069835544185,112.8881141499868,0.23535140543943564,9.313717640214348,6.188642234151947,0.9051144953640953,0.008749454718069576,13.540512850646866,0.016000000000000014,1.0471975511965976
0.352,-150.0,0.24699001914418525,0.019850078292419287,0.9481562912284439,0.8874296990704068,0.20083963765385557,528.8644709927141,119.69055007045826,0.2321987967069236,10.12144762121609,6.232011059322918,0.9098303287807445,0.008763770640941547,13.392702439652558,0.01599999999999996,1.0471975511965976
0.352,-90.0,0.24556642032014686,0.021802768227519042,0.9479257224098282,1.0122017561897825,0.2530710080874213,526.6537642096781,131.67414338393567,0.25384626921655745,8.836703938496676,7.472319871250411,1.0433178327836965,0.00923201839221176,15.35763849857601,0.01599999999999996,1.0471975511965976
0.352,-30.0,0.2301312586809977,0.0222760280584242,0.9454181031551112,1.1209012846978375,0.30553583928308664,502.0028073957569,136.83617941660864,0.2746387764051876,7.606256691589141,8.663642778654342,1.1617546144615851,0.009902267462372077,17.101027924874533,0.01599999999999996,1.0471975511965976
0.352,30.0,0.2217971873015324,0.021035339112389428,0.9440588861111936,1.0960093665880717,0.29271191354522863,488.1787905823191,130.37821802426816,0.26956272146533383,7.564789367554759,8.372806254024189,1.1343817650846295,0.009736889830719637,16.698099582045746,0.01599999999999996,1.0471975511965976
0.352,90.0,0.2256819482217046,0.01923115668793061,0.9446928745342503,0.9600253669141994,0.23036894990979045,494.6670818242928,118.70096380599509,0.24462323923957022,8.751097061019163,6.943879179246402,0.9872373476462106,0.008998756233925997,14.53213375735222,0.01599999999999996,1.0471975511965976
0.352,150.0,0.23617289968592564,0.01858181936608093,0.9464012415807731,0.8625148473634074,0.19109855448176857,511.79976177179174,113.39421583417268,0.22790029935177064,10.07779914214527,5.985725302624507,0.8833881391152386,0.00871292820234944,13.003473407776312,0.01599999999999996,1.0471975511965976
0.368,-150.0,0.24210381098080863,0.01797675255965417,0.9592208523372161,0.8691835758952868,0.19000233202775912,549.689219742648,120.1613061326227,0.2250166658319424,10.918856425270334,6.044505272275897,0.8896656116022803,0.0087220590714215,12.882358056001019,0.016000000000000014,1.0471975511965976
0.368,-90.0,0.2410342065206653,0.019723063113855216,0.9590717805972292,0.9877582994839489,0.23794916052563145,547.9324773173589,131.9959277707314,0.24534112615071665,9.577403884800095,7.209011069422775,1.0159742264400575,0.009090236729689186,14.711306798852034,0.016000000000000014,1.0471975511965976
0.368,-30.0,0.22647461835338606,0.020106097343964013,0.9570318183214237,1.0902120960124666,0.28494237884696594,523.3791184674702,136.7925487286484,0.2642457652542308,8.288517178689073,8.292167103272119,1.126792197955023,0.009691036195978263,16.315951026388735,0.016000000000000014,1.0471975511965976
0.368,30.0,0.21779052443584354,0.018936026961043306,0.9558060905355872,1.0639974232814255,0.27235055452724893,508.17069004724056,130.07603814867622,0.25926479640555744,8.245945936284418,8.006778610356998,1.098259779879537,0.009528756464712802,15.902801612655697,0.016000000000000014,1.0471975511965976
0.368,90.0,0.22085730355138503,0.017318678043957515,0.9562396822914551,0.9344257309843561,0.2157175937625372,513.589306710022,118.56506716570188,0.23617511346910727,9.489484716882082,6.683837227803169,0.9589609412756843,0.008912917143158328,13.885754429671909,0.016000000000000014,1.0471975511965976
0.368,150.0,0.23130441705816576,0.016797716750693394,0.9577106936593052,0.8441384681632219,0.18047532169777772,531.6558932338728,113.66709619616846,0.22068689344703468,10.873976426036602,5.79642758836839,0.8631718783694398,0.00868352273217373,12.498728798789488,0.016000000000000014,1.0471975511965976
0.384,-150.0,0.23807079878854281,0.016365261893979462,0.9679066239853181,0.8524790448330752,0.18002041301171312,570.476000559499,120.46903200705592,0.21809525435002367,11.74853421212605,5.871937606088565,0.8712360550191671,0.008695252443664243,12.40640142347294,0.016000000000000014,1.0471975511965976
0.384,-90.0,0.23706406793293622,0.01792225554359933,0.9677865759458064,0.9646707630132912,0.22404087494686345,568.7333624665021,132.08601853209112,0.23729645412585146,10.350458973687083,6.972085314831041,0.9903044225835695,0.009008066997128692,14.101934977590028,0.016000000000000014,1.0471975511965976
0.384,-30.0,0.22313352369848857,0.01822770990110455,0.9661130699834665,1.0607774256354354,0.2662028887336112,543.995841336271,136.51616363398728,0.2545624238678608,9.003291884494542,7.96135251024876,1.0936280990841873,0.009502925937200276,15.573264130958826,0.016000000000000014,1.0471975511965976
0.384,30.0,0.2142723900829751,0.0171307355683236,0.9650370763915008,1.0339476021088518,0.2539390780527719,527.658890226674,129.5938130882917,0.24960976471107826,8.959520112955897,7.677586043198298,1.0646339352552079,0.00934254633095293,15.160387238034158,0.016000000000000014,1.0471975511965976
0.384,90.0,0.21678042630201905,0.01567919370631599,0.965342496216877,0.9108761316515157,0.2023877361456296,532.330055973852,118.27851371949973,0.22810630039170496,10.260102156308875,6.445528292788053,0.9330477366915164,0.008834252057813533,13.286599770487193,0.016000000000000014,1.0471975511965976
0.384,150.0,0.22722772846972847,0.015262928971020438,0.9666072602082343,0.827202307868497,0.17069056050384396,551.3866218507467,113.7768726448015,0.2137397877609664,11.702388359957729,5.622387752725343,0.8445850998056192,0.008656487417899083,12.026891821232017,0.016000000000000014,1.0471975511965976
0.4,-150.0,0.23473491412724393,0.014969538287480936,0.9747348643210508,0.8373045326100349,0.17086933712184818,591.2993259869802,120.66687814392174,0.21145345285368386,12.610604773147493,5.71539041198462,0.8545174226391342,0.00867093443292965,11.96324391694788,0.016000000000000014,1.0471975511965976
0.4,-90.0,0.23375273804969735,0.016365583872052284,0.9746351473835475,0.9436241215554021,0.21140916429141118,589.5136652253,132.07440186529996,0.22964234140403605,11.155956588749794,6.757536959953628,0.9669748927328217,0.00893724521008178,13.537648498259504,0.016000000000000014,1.0471975511965976
0.4,-30.0,0.22027381673539934,0.016603427872081227,0.9732536641845926,1.0336217691507854,0.24931390899750622,564.3893118623739,136.1330710318533,0.2454631794265481,9.75054983333838,7.664004207003666,1.063223513804227,0.009335233034540437,14.885129193259178,0.016000000000000014,1.0471975511965976
0.4,30.0,0.2112465271309395,0.015571446046151134,0.9723152980329018,1.0062781928264664,0.2373599305683129,546.9212795375254,129.0072646245281,0.24052684793334947,9.705518304887319,7.381173246165874,1.03385260633261,0.009182939440243162,14.473936488656538,0.016000000000000014,1.0471975511965976
0.4,90.0,0.21333626577186368,0.014264118067465166,0.9725334330417976,0.8894005865655126,0.19029510866825758,551.0105211445857,117.89356640828161,0.22041527506709813,11.063039242953609,6.228865001559846,0.9094882331793231,0.008762732136437232,12.732835264510523,0.016000000000000014,1.0471975511965976
0.4,150.0,0.2238229499603286,0.01393399504642532,0.973619741051502,0.8117809957478825,0.1617185706531155,571.1163947989581,113.77468510672703,0.20706875542556902,12.563126142925741,5.4641657549117735,0.8276876048934904,0.00863190924348144,11.587626468508866,0.016000000000000014,1.0471975511965976
0.41600000000000004,-150.0,0.23199924578244005,0.01375343249877496,0.9801083268224873,0.8236802901364124,0.16250492148691745,612.2602499706287,120.79359573301711,0.20509181635078685,13.505136105059522,5.574895489572256,0.839513110536843,0.00864910997896268,11.551700400986958,0.016000000000000014,1.0471975511965976
0.41600000000000004,-90.0,0.23102387774223412,0.015012604799942849,0.9800243601331017,0.9246469851212533,0.19996705833981238,610.4035750371715,132.00779263877132,0.22236312380555104,11.993962464531224,6.56446851340308,0.9459810422341213,0.008873513878210726,13.016699141141507,0.016000000000000014,1.0471975511965976
0.41600000000000004,-30.0,0.2178418839761841,0.015190343718128111,0.9788763821040138,1.0087951193199478,0.23410597927854182,584.6868007002024,135.68530775140928,0.23690461069594274,10.530327836808247,7.39763434006734,1.0355620276223776,0.009191803106190105,14.249333500083914,0.016000000000000014,1.0471975511965976
0.41600000000000004,30.0,0.20865399373140045,0.014216017549198778,0.9780620742644276,0.9810065382098241,0.22243671267828025,566.0780982210756,128.35444672397085,0.23197541618050627,10.483976169003915,7.115212297933796,1.0058677450180438,0.009055312797376204,13.84074017144828,0.016000000000000014,1.0471975511965976
0.41600000000000004,90.0,0.2104838095478019,0.013035519953335507,0.9782251556489735,0.8701242224589727,0.1793387915965498,569.8287391973549,117.44575657203112,0.21307643274542915,11.89829315644906,6.032380310016222,0.8883707127201791,0.008720175582138444,12.223981007029662,0.016000000000000014,1.0471975511965976
0.41600000000000004,150.0,0.22099652625797087,0.012776403743498099,0.9791533181197647,0.797894702351497,0.15351544601659536,590.9467377374751,113.69852671889535,0.2006744053642896,13.456258847461324,5.321796483671241,0.8124831196153752,0.008609793628531454,11.179767725907562,0.016000000000000014,1.0471975511965976
0.43200000000000005,-150.0,0.22978648342678018,0.012687959981696308,0.9843377797494122,0.8115925600383839,0.15487421271603247,633.4417965601,120.87814070568889,0.19900533954438113,14.432181304534339,5.450166056460944,0.8261924914667028,0.008629734533042476,11.170122484629823,0.01599999999999996,1.0471975511965976
0.43200000000000005,-90.0,0.22880199074669483,0.013829895088819048,0.9842661472116797,0.9076797449020033,0.18961184503174702,631.4851754383868,131.9155462770934,0.215444064930449,12.864527288553768,6.392035641657197,0.9272310600636952,0.008816594289479075,12.536163932061159,0.01599999999999996,1.0471975511965976
0.43200000000000005,-30.0,0.21582425172439285,0.013955865639530565,0.9833088714552397,0.9863820419565306,0.2204323983770994,605.057231166586,135.21557683441782,0.22883698554633158,11.342652207931618,7.159393468301021,1.0106719111162275,0.009069896873031405,13.664284238291396,0.01599999999999996,1.0471975511965976
0.43200000000000005,30.0,0.20634643624691662,0.01302535346338068,0.9825947661556914,0.9577327150182326,0.20893471288281987,585.0131310641432,127.62386499191267,0.2239487058872863,11.29495769620283,6.879315674758077,0.9802168500707812,0.008977444009143442,13.252531812956963,0.01599999999999996,1.0471975511965976
0.43200000000000005,90.0,0.20812504909113805,0.011962410742482561,0.9827297243861215,0.852892546665651,0.1694191152330521,588.8222817369428,116.96403085756677,0.20608505979932412,12.765952781987808,5.855804147202461,0.8695130642643405,0.008692746275293586,11.755816628853884,0.01599999999999996,1.0471975511965976
0.43200000000000005,150.0,0.21867379637544845,0.011762474837251296,0.983521115456426,0.7855293462646254,0.14602866341525628,610.961085403577,113.57669988788706,0.19455175134687308,14.381839968371246,5.1949942490544565,0.7989411333941653,0.008590096194027876,10.801684123489116,0.01599999999999996,1.0471975511965976
0.448,-150.0,0.22803365853183402,0.01174966333200893,0.9876644679245546,0.8010064264411438,0.14792121609079611,654.9120622972829,120.94208686687335,0.19318569923890444,15.391782672911189,5.3407252286729054,0.8145046360718637,0.008612734016104528,10.816621567034352,0.016000000000000014,1.0471975511965976
0.448,-90.0,0.22702608098719826,0.012790534681598803,0.9876026401493988,0.8926448977472238,0.180243526031376,652.8267161176307,131.8192594378917,0.20886805675115797,13.767691493467352,6.239258126940312,0.9106183594342864,0.008766162876854085,12.093011813287324,0.016000000000000014,1.0471975511965976
0.448,-30.0,0.214018729862694,0.012862527293158446,0.9867915303208802,0.9657630218910793,0.20802383570255972,625.2377515953707,134.6752283632769,0.22126788328295238,12.18755401842934,6.949715853906474,0.9878720151820631,0.009000682903231264,13.118940361617799,0.016000000000000014,1.0471975511965976
0.448,30.0,0.20442845977047813,0.011982038377144108,0.9861783230696917,0.9368944143372303,0.1968103799479859,604.1049161237861,126.90236641339301,0.21636106871574645,12.138461742573996,6.668576088352262,0.9573014775684013,0.008907879485475504,12.71296362210837,0.016000000000000014,1.0471975511965976
0.448,90.0,0.20617731340716777,0.01101990753123763,0.9862910945346727,0.8375431390625572,0.1604398546311161,608.0085760860246,116.4701889969496,0.199432332094068,13.66609556697951,5.698630927441531,0.8527275747753091,0.008668331017854995,11.324222193016107,0.016000000000000014,1.0471975511965976
0.448,150.0,0.2167929794133814,0.010870314464003552,0.9869665291352501,0.7746462757328513,0.13920932625558485,631.225896916663,113.43568630723706,0.188692651457355,15.33992740942528,5.083292553639504,0.7870087140653981,0.008565804599635535,10.451475722788487,0.016000000000000014,1.0471975511965976
0.464,-150.0,0.2266884640538268,0.010919395885968268,0.9902764141891491,0.7918742522473659,0.14159026057915133,676.7263219648054,121.00135357588289,0.18762270061628247,16.383974534864116,5.245988886159576,0.8043871625995663,0.008598017691053913,10.489208600298346,0.016000000000000014,1.0471975511965976
0.464,-90.0,0.22567154830820677,0.01187301780404588,0.9902238363873668,0.8795293567448442,0.1717681417249666,674.5398500592836,131.73460991888777,0.20261142075184865,14.703464901926866,6.1047792902302715,0.8961026426459513,0.00873142202566684,11.685178460103206,0.016000000000000014,1.0471975511965976
0.464,-30.0,0.21256909084129935,0.01189913387380045,0.9895336443359322,0.9474493568553585,0.19686984882759478,645.6617488957761,134.16160998383418,0.2141118537217313,13.065061852643783,6.763705561977651,0.9676456533412591,0.008939281447643109,12.61809931957002,0.016000000000000014,1.0471975511965976
