mu,azimuth,a,ap,f,cx,cy,fx,fy,phi,w2_u2,alpha,cl,cd,gamma,dmu,dpsi
0.20533333333333334,-171.0,0.48357075465776683,0.08261095338679118,0.3176206943250872,0.9635214293060907,0.27038863201610885,44.72564328376132,12.55115366181239,0.2826216378290555,3.4292952027510872,7.067693713346436,1.0007006756260202,0.00903962705100756,16.93185543159226,0.010666666666666658,0.3141592653589793
0.20533333333333334,-153.0,0.48357075465776683,0.08261095338679118,0.3176206943250872,0.9635214293060907,0.27038863201610885,44.72564328376132,12.55115366181239,0.2826216378290555,3.4292952027510872,7.067693713346436,1.0007006756260202,0.00903962705100756,16.93185543159226,0.010666666666666658,0.3141592653589793
0.20533333333333334,-135.0,0.48357075465776683,0.08261095338679118,0.3176206943250872,0.9635214293060907,0.27038863201610885,44.72564328376132,12.55115366181239,0.2826216378290555,3.4292952027510872,7.067693713346436,1.0007006756260202,0.00903962705100756,16.93185543159226,0.010666666666666658,0.3141592653589793
0.20533333333333334,-117.0,0.48357075465776683,0.08261095338679118,0.3176206943250872,0.9635214293060907,0.27038863201610885,44.72564328376132,12.55115366181239,0.2826216378290555,3.4292952027510872,7.067693713346436,1.0007006756260202,0.00903962705100756,16.93185543159226,0.010666666666666658,0.3141592653589793
0.20533333333333334,-99.0,0.48357075465776683,0.08261095338679118,0.3176206943250872,0.9635214293060907,0.27038863201610885,44.72564328376132,12.55115366181239,0.2826216378290555,3.4292952027510872,7.067693713346436,1.0007006756260202,0.00903962705100756,16.93185543159226,0.010666666666666658,0.3141592653589793
0.20533333333333334,-81.0,0.48357075465776683,0.08261095338679118,0.3176206943250872,0.9635214293060907,0.27038863201610885,44.72564328376132,12.55115366181239,0.2826216378290555,3.4292952027510872,7.067693713346436,1.0007006756260202,0.00903962705100756,16.93185543159226,0.010666666666666658,0.3141592653589793
0.20533333333333334,-63.0,0.48357075465776683,0.08261095338679118,0.3176206943250872,0.9635214293060907,0.27038863201610885,44.72564328376132,12.55115366181239,0.2826216378290555,3.4292952027510872,7.067693713346436,1.0007006756260202,0.00903962705100756,16.93185543159226,0.010666666666666658,0.3141592653589793
0.20533333333333334,-45.0,0.48357075465776683,0.08261095338679118,0.3176206943250872,0.9635214293060907,0.27038863201610885,44.72564328376132,12.55115366181239,0.2826216378290555,3.4292952027510872,7.067693713346436,1.0007006756260202,0.00903962705100756,16.93185543159226,0.010666666666666658,0.3141592653589793
0.20533333333333334,-27.0,0.48357075465776683,0.08261095338679118,0.3176206943250872,0.9635214293060907,0.27038863201610885,44.72564328376132,12.55115366181239,0.2826216378290555,3.4292952027510872,7.067693713346436,1.0007006756260202,0.00903962705100756,16.93185543159226,0.010666666666666658,0.3141592653589793
0.20533333333333334,-9.0,0.48357075465776683,0.08261095338679118,0.3176206943250872,0.9635214293060907,0.27038863201610885,44.72564328376132,12.55115366181239,0.2826216378290555,3.4292952027510872,7.067693713346436,1.0007006756260202,0.00903962705100756,16.93185543159226,0.010666666666666658,0.3141592653589793
0.20533333333333334,9.0,0.48357075465776683,0.08261095338679118,0.3176206943250872,0.9635214293060907,0.27038863201610885,44.72564328376132,12.55115366181239,0.2826216378290555,3.4292952027510872,7.067693713346436,1.0007006756260202,0.00903962705100756,16.93185543159226,0.010666666666666658,0.3141592653589793
0.20533333333333334,27.0,0.48357075465776683,0.08261095338679118,0.3176206943250872,0.9635214293060907,0.27038863201610885,44.72564328376132,12.55115366181239,0.2826216378290555,3.4292952027510872,7.067693713346436,1.0007006756260202,0.00903962705100756,16.93185543159226,0.010666666666666658,0.3141592653589793
0.20533333333333334,45.0,0.48357075465776683,0.08261095338679118,0.3176206943250872,0.9635214293060907,0.27038863201610885,44.72564328376132,12.55115366181239,0.2826216378290555,3.4292952027510872,7.067693713346436,1.0007006756260202,0.00903962705100756,16.93185543159226,0.010666666666666658,0.3141592653589793
0.20533333333333334,63.0,0.48357075465776683,0.08261095338679118,0.3176206943250872,0.9635214293060907,0.27038863201610885,44.72564328376132,12.55115366181239,0.2826216378290555,3.4292952027510872,7.067693713346436,1.0007006756260202,0.00903962705100756,16.93185543159226,0.010666666666666658,0.3141592653589793
